frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
298,706120.889,Right,-0.26506934224791345,0.8364979497111819,-0.31661838979541224,0.9029224438753741,-0.055776873990151514,0.4166016636502329,-0.08979451273806725,-0.15010697348073537,0.9562850470956965,0.5745099950034529,0.5897117902227023,0.0,0.3418589408449475,0.6075269980335309,1.1861783943095339,0.2725226091641558,0.8292227777163759,0.8628369779149789,0.3742612871443365,0.1573752842345913,0.4625530759286902,0.9920145729719292,0.4835592157034734,-0.8061169622867087,0.9441711274725004,0.2660001643036396,0.39514029959492447,-0.4778716703643831,-0.05911998893771429,-2.0211747836819542,2.4334344276133217,-2.123738516059887
299,706154.667,Right,-0.2642479578970704,0.8388667314035652,-0.31562635853924403,0.9025406280351487,-0.05538142621042856,0.41758649798760644,-0.08930189849754201,-0.1472176404815623,1.122855282073576,0.3443396745783742,0.5770780057216842,0.0,0.17958277633062414,0.5349258502474195,1.1456970845118524,0.1719005040173032,0.9003172875746501,0.8869987511814452,0.38371787947879055,0.12928139479850587,0.6424142835882778,0.9853153781437474,0.36650073642327863,-0.9050559395772659,0.9294421382086315,0.5139158266698924,0.4021556383797442,-0.2346536195482892,0.07384200940227816,-2.457603177536036,1.8189270787581204,-1.9139724816126875
300,706188.444,Right,-0.2626387697386431,0.8413326282311129,-0.3139330310282479,0.9021911623647682,-0.054769207763182136,0.4185601473898461,-0.08865011815498186,-0.16474870769588082,0.9508916370102298,0.6229016225549637,0.6475157025648377,0.0,0.4726898154092263,0.6983089263049056,1.036448522654334,0.2715627027226222,0.91640296978921,1.0524785664665446,0.3801816096219377,0.169876045306459,0.45106739209761004,1.156261305751493,0.5053242598813092,-0.8006126153014164,0.8926584669846362,0.5790607253208426,0.32524325040508284,-0.4049532699606624,-0.03358286329992382,-2.075737040215843,2.1602152978805362,-2.047058591719751
301,706222.222,Right,-0.25887181350311045,0.844989574544504,-0.3102331040152707,0.9017568524429838,-0.0534927571041748,0.41991317870600026,-0.08744155967581725,-0.18366306394952975,0.8337410013460285,0.7263274016347752,0.8443494948138919,0.0,0.5258712351552886,0.8805023587235685,1.1076340880795978,0.38938039596311325,1.0429849520253769,1.1894454766783975,0.4253778507581334,0.20291965595117176,0.47399834989433876,1.3433965370716279,0.6195019296778641,-0.7941291417680028,0.8177749754273136,0.25056415167982937,0.23018625904044798,-0.46054371299821223,-0.0903654469727463,-2.0389420283276745,2.5215237321263677,-2.0713029184814453
302,706256.000,Right,-0.25562086421307323,0.848043873810161,-0.30710015236153615,0.9013918792255458,-0.05239416500800132,0.4210410287349136,-0.08644063663115316,-0.17510207569521583,0.8933931296300268,0.6992972660478309,0.899607567357708,0.0,0.6141840208168485,0.8625813933912769,1.1370486157398614,0.33834669241757725,1.214528073403879,1.2444921164065805,0.4284939594464636,0.1823844307209016,0.5991989028073008,1.3361608478130096,0.676720433516592,-0.7651859999574443,0.8259846145022589,0.2577851557955455,0.3105228807123819,-0.48542673813593923,-0.08653969726049726,-2.0297921872942974,2.554429270086737,-2.1097554810699313
303,706289.778,Right,-0.2528391467457147,0.8510802696049978,-0.3040722030828879,0.9010074879543423,-0.05149180557816931,0.4221869454705766,-0.08539486918269913,-0.2058994967132825,0.8962796628861218,0.7235455840826308,0.882300067358758,0.0,0.42834991677384027,0.7119226432318819,1.3645945638673358,0.4281776406732432,1.1220542729628131,1.2136320339946074,0.4576661053808593,0.217695242603524,0.6232382863257375,1.4791157245927802,0.5422449804677401,-0.7869780531417223,0.9112736955437395,0.29181533101240387,0.33531852863046696,-0.5160194331185735,-0.08924023107850532,-1.9454107182820557,2.966365695753686,-2.149589985416304
304,706323.556,Right,-0.24914755108420086,0.8567510407678673,-0.300207024070614,0.9001618624428304,-0.05011695565963891,0.4244417583868926,-0.0839410858656685,-0.20127641039691893,1.0481076415054233,0.5482755255970049,0.8222640044308989,0.0,0.5858236122849894,0.848301559763939,1.1957340667189225,0.3467565925056779,1.2835937224341665,1.2673345675460426,0.4557933209054674,0.19312972562374223,0.6060386265847999,1.502445470554379,0.6294172157415834,-0.7893152113454781,0.8086595655967397,0.11856416183054641,0.26224759319918034,-0.4351059520683566,-0.06087309047881054,-2.111523514422165,2.254510855782942,-2.0656901810810298
305,706357.333,Right,-0.24590389617046127,0.8619271785888974,-0.29698509510050797,0.899361618267169,-0.048864226711101306,0.4265159283996795,-0.08273529934160409,-0.20074113425606496,0.7332650177904809,0.8369901713908892,0.9458175343835258,0.0,0.44523262973210453,0.9861297799144615,1.2100195642741634,0.46442206740972064,1.0576618865538814,1.2588567344293595,0.593153428709555,0.2254529237668211,0.4884308599875484,1.465708691824739,0.7516509610092061,-0.7564396982568083,0.9095996881110753,0.08015411568802655,0.25029323161049355,-0.6160634088850885,-0.21005602405052956,-2.0083602361372717,-2.726462352823822,-2.1774093768029235
306,706391.111,Right,-0.24046164592527602,0.8690957189305881,-0.29083565239965353,0.8983249625851792,-0.04708078778140116,0.4293146205881257,-0.0805271231790423,-0.2046508112036644,0.9090290778150809,0.7996306037466772,0.812241464469408,0.0,0.5484020638434299,0.9905917320910955,1.1882889851791223,0.46739966578594544,0.9760496978940192,1.2954660400760432,0.5696856706571918,0.23854298483970446,0.5412230988511451,1.5943730740093607,0.6110460956456163,-0.7742090347494484,0.8949291691377717,0.14261002591414007,0.2608439433392591,-0.5436725975542734,-0.186702736485278,-1.95987536522237,-2.620549529865193,-2.102164360990817
307,706424.889,Right,-0.23578329005536366,0.8739134803109441,-0.2848266057479046,0.8977105068910155,-0.045842252479612294,0.43111769156482976,-0.07843385573133559,-0.24492259424931578,1.0007758390428854,0.8781233581195202,0.8966564358972571,0.0,0.5692190003092965,1.0625233948994457,1.1337062526773791,0.5549967027231104,1.058772205170555,1.5021231832957498,0.45535464170203754,0.2719097066730022,0.39912003205407753,1.697664797621549,0.6243891699811317,-0.8021896391112453,1.0219243412760184,0.21073607892228985,0.1874148925943233,-0.5817817738382715,-0.2642533492769796,-2.0429012011578838,-2.7125239151869946,-2.090047109491306
308,706458.667,Right,-0.23087960060515778,0.8782117499700944,-0.27795466613181913,0.8972223151308828,-0.04474964839076638,0.43267168736184775,-0.07605785400294446,-0.22150130799796028,1.0783657480839466,0.8963026024459104,0.8215157677283775,0.0,0.6230949821923537,1.0365950016377208,1.1421245777671025,0.531772299118348,1.1756098854537198,1.403382652876694,0.5819022875314155,0.26686840631575004,0.4310359739200713,1.6895620994646765,0.6453959011048758,-0.7694024225568004,0.9409192613275872,0.004094015497314363,0.11976050402405836,-0.5938333320818451,-0.3136283352432496,-2.1097056469871287,-2.8267033513823514,-2.068493340024011
309,706492.444,Right,-0.22306446273581404,0.8830581174459811,-0.2673916693069431,0.8968037083214117,-0.043122030397452896,0.4342909954223138,-0.07262871698206928,-0.20899717066391363,1.0630157435075422,0.6486538942490383,0.932413355506617,0.0,0.1745784953828311,0.7215212423391577,1.1789527939273432,0.4521664771211632,0.8951995093668259,1.1945272274879422,0.780104262747757,0.22480241840943727,0.3405615653228806,1.591620715453048,0.6788846299457814,-0.7223581355044408,0.9182735739960339,0.2218378651220796,0.08678299438915538,-0.5090716216766533,-0.31438487378099966,-2.116262840148293,-2.9147282679507573,-1.9600577215721546
310,706526.222,Right,-0.21646960098536672,0.8864531696686844,-0.2591166560860433,0.8965447959287055,-0.041685301184351126,0.43538146500907254,-0.07009097292005124,-0.2065675539194071,1.0123093467096038,0.27299137864498135,0.8485688319268716,0.0,0.3698602756792342,0.5183225548146826,1.0958029336952984,0.2728540508530494,0.7442893178593089,1.1115269791115598,0.7256007013295296,0.15047657298312153,0.6317532876506768,1.4274015898366987,0.3543532443706576,-0.7218006867716823,0.7602192162777555,0.2351400776113679,0.2086956055395479,-0.27075545387525407,-0.28853685449524225,-2.226372874575671,2.47080644545987,-1.6753639073581936
311,706560.000,Right,-0.2067918894961044,0.890836403069929,-0.24747819091237477,0.8962362985257083,-0.03953809909670453,0.43675371323027723,-0.06665905718146353,-0.2199385431356788,0.7840632607403291,0.3273032471095463,0.99728386939818,0.0,0.5016743335098024,0.7072342407462378,0.8058509155854954,0.3342998886977485,0.3330121134879609,1.3635701859483471,0.6582106226060072,0.17919093561454258,0.2689729451088434,1.4356440252007594,0.46712986951771995,-0.78462543208579,0.5834701201772621,0.3403210008396558,0.026291530716991307,-0.1292851253556974,-0.22590701006007613,-2.0986910598490227,2.1786391834070136,-1.5431555261796737
312,706593.778,Right,-0.19819158318951086,0.8949494711074576,-0.23783717149538133,0.8958624301060893,-0.037481126508737646,0.43810835534718395,-0.06392761887505188,-0.2216944053484414,0.8020184333886382,0.28978067333861457,1.0774552458298268,0.0,0.5615648669450115,0.6880166386614368,0.8367732596581323,0.31442715037862456,0.28276778542552394,1.3753426518968572,0.5538809284658166,0.1650659822345205,0.2734167827241971,1.6288995828347894,0.41268901006560643,-0.7242727320346999,0.4896077071451028,0.32811596417608735,0.09046722884818648,-0.02692831535485702,-0.15730484747143958,-1.9453597445134911,1.9250222872894975,-1.4679237495558444
313,706627.556,Right,-0.18907721803032893,0.8986460008865353,-0.22798595365247115,0.8955631509399332,-0.035290471046328216,0.4392814079335369,-0.06126230468890488,-0.2212365215932925,0.9084016398022432,0.5096779255376713,1.0435589574618844,0.0,0.6654879291836266,0.8366758604997822,0.8554428276226957,0.39154709058990594,0.2900699796256676,1.3026452192234936,0.649000801962401,0.18947720725875303,0.46115697495874874,1.708591288354639,0.3788678339262721,-0.7167323786529781,0.6054659213274349,0.25571508000832166,0.05867080650414502,-0.16946406219097138,-0.23858690721833786,-2.096304327421782,2.335708379484098,-1.590313017226854
314,706661.333,Right,-0.17649599085750367,0.9033926788807034,-0.21353559317598342,0.8952031715588321,-0.03250905287094091,0.4407680174270256,-0.05725380271992219,-0.23612748083351842,0.997024022774522,0.44645895994840057,0.9802936985603585,0.0,0.6483777581162933,1.1436727012758414,0.6331392146140451,0.4163757844438272,0.6346956742696022,1.3820198787648728,0.4622827896359438,0.1805450814057536,0.6003255675992674,1.7030198686847398,0.6137572728030349,-0.7884647770297937,0.6302622252981824,0.4213407633510049,0.1399304164958326,0.12282450436084325,0.007664327200307514,-1.6445779358746064,1.3785695114445065,-1.4118625909139748
315,706695.111,Right,-0.16699139390985837,0.9069091110244547,-0.20167543437447488,0.8949347545418936,-0.030643648401415317,0.441876896924541,-0.053828987451277094,-0.2537099473689344,0.7856159413203465,0.5998779885719485,1.0116983705761808,0.0,0.6226366133095511,1.1232881175167666,0.6457593257956176,0.4297482063814094,0.4617721427840893,1.359503435570246,0.563600989002981,0.18349738089506576,0.5914976878402718,1.716611763986263,0.5296730300620465,-0.7575032928913169,0.5270320810524458,0.3802647162536861,0.03586560145451667,-0.10840326367817606,-0.16774049713726139,-1.9779519793524558,2.062362263829733,-1.5702508575787373
316,706728.889,Right,-0.15927998144889635,0.9088393813831244,-0.19146931651883253,0.8949046350136023,-0.029330142369371922,0.442379014022726,-0.05085513673213916,-0.13657913896821403,0.9739042527107284,0.925803027806849,0.5250909548326352,0.0,0.7627308615509723,1.0446305673802136,0.7549244390184953,0.16003239200857267,0.8914109578710181,1.2283279823654891,0.5274659149044685,0.12245887785358016,0.7652653406139254,1.5909543234694308,0.3367491563295668,-0.5665339260460605,0.5407050995647129,0.43690499817596296,0.1952982924954294,0.010299704364471758,0.03873236179757088,-1.6332463387912906,1.4950246604197286,-1.5779806837594361
317,706762.667,Right,-0.149808168329125,0.9117812888890596,-0.17831272394486097,0.8947289973894381,-0.027834058357269785,0.44326653719961817,-0.04690483370522148,-0.14305025952503259,1.2672029482097995,0.7444326579892935,0.4430260225188296,0.0,0.8626791707673278,0.907501661742006,0.8004371404681714,0.32316340693755935,0.9364371692557163,1.2125102292767571,0.5572633675739858,0.16614059489932673,0.3239790226181909,1.4698560152853197,0.5237838708951372,-0.6185080814503239,0.5957883405646265,0.48662011092993573,0.2190803234625056,0.12498846147424793,0.0484920399484514,-1.5860189249814838,1.1729231227684846,-1.440269069781915
318,706796.444,Right,-0.14316512698592748,0.9127571035003801,-0.1691846934171795,0.8948170354493707,-0.026831905924411363,0.4434242533573375,-0.04424311730146001,-0.1811717704626465,1.1005182614529936,0.9468423686417156,0.5564121405302518,0.0,0.9663749460360287,1.0578655524484861,0.6988313204302683,0.374613254950437,0.9081032551158033,1.244191012248476,0.6224198540061225,0.17455194277012434,0.5781570534150546,1.5174541830574335,0.3767564714434237,-0.6504485911452577,0.635758904907481,0.5703588879337564,0.15955891142234524,0.07256659652085666,-0.0017739959271519628,-1.670117028962328,1.4844764742194987,-1.4671963052778267
319,706830.222,Right,-0.13495468992671555,0.9121331588183296,-0.15774904190280734,0.8953036117663875,-0.025723496312045728,0.4428214015021231,-0.04097500295596488,-0.20175731909327282,1.245902800071589,0.8674511283444746,0.4813867395127098,0.0,0.7793248970299436,1.1604087104451133,0.6276020110020988,0.4110076883251555,0.9641631399366819,1.3524637418258123,0.5270754486400189,0.19995193903852093,0.30413333392680375,1.5515392274954887,0.446898957628318,-0.7133347200108311,0.7013295052750732,0.6942542202026885,0.15488730153470698,0.029788983012943658,-0.06512879751831338,-1.7390832548219328,1.6950140372061133,-1.4711038174693614
320,706864.000,Right,-0.12910681690862683,0.9108491401249249,-0.150018942828278,0.8958100847899987,-0.02487774650196737,0.44203479269663765,-0.03886684658111575,-0.2383240638165341,0.7894384377379278,0.799151699996635,1.0738792520952969,0.0,0.9974420504062582,1.0112145679131417,0.7449723034536833,0.3807529907201697,0.5760465680159679,1.096728126980059,0.6811901254328259,0.16949338706209222,0.7142782970729806,1.477868088962722,0.6684910533163508,-0.7559588763013156,0.49585273034110555,0.4194927292476325,0.20048647947717546,0.19879563292207045,-0.044276163779218204,-1.6496295749026866,1.4897959346273688,-1.2711087548784206
321,706897.778,Right,-0.12370539813526774,0.908688005466704,-0.14318793775076746,0.8964739488365226,-0.024066183232011523,0.4408846795820058,-0.037094166549028786,-0.24408877841725882,0.9214689848743709,0.9293526532006058,0.6788185973994505,0.0,1.054683287000473,1.018638845939968,0.9422139846123048,0.314361098309642,1.3720252553577166,1.003652926239183,0.8472403601198994,0.18488674313349793,1.3722112539418485,1.3500776616474657,0.4703909463104914,-0.8767293688785016,0.7245097320843574,0.49876947739202393,0.09815293739628039,0.13596664593038274,-0.01953172973825147,-1.5463406490925096,1.4143828072649387,-1.3703791889138104
322,706931.556,Right,-0.11780985661236287,0.9050385557723678,-0.13589264843492194,0.8974646191679574,-0.023189245773226754,0.4390618254390746,-0.03527363979361654,-0.2646619105180874,1.2402128406416484,0.6907424430458824,0.2870568957070905,0.0,0.7249453513317867,0.9252617329459283,1.0630024502424575,0.38333400873672424,1.4827565760979629,0.9343867136161323,0.8223918022352006,0.21289630535258472,1.1070483526195867,1.2981861157242445,0.5197385991505961,-0.9969430650344938,0.9508669505683569,0.5226867631618997,0.10313558503068698,0.20077108202189406,0.06576151060254852,-1.3388439794747555,1.224104370380571,-1.3540117224268173
328,707134.222,Left,-0.10447985526412014,0.8811088925542037,-0.12778747371452606,0.9028600348308178,-0.019942722851101206,0.428005986131696,-0.03545308373066108,-0.2914833284081753,0.9534540285618034,0.9773465171392459,0.9739835005799815,0.0,1.4864751375670682,0.42742221308853123,1.6386475801664957,0.49528144502500415,2.1661799835858795,0.2954150605559023,0.6422395083749515,0.2472338796796594,1.585496947219157,1.0888800810775403,0.6992784630344508,-0.8120268740795574,0.8734255351891562,0.6867843074198499,0.4696449716526967,0.8921287964755904,0.4394047183545656,2.356989940142252,-2.99097680115217,-0.7500238616468139
330,707201.778,Left,-0.10322828248702699,0.8717956918242812,-0.128773797401733,0.9048098462479995,-0.019539327735940963,0.42379754584534224,-0.036510230617787055,-0.25356249833958,1.0239101682592051,0.9459516758997837,0.6635829872785299,0.0,1.938086376633458,0.635074008592964,1.5327875253893017,0.43302108676598267,1.7673562489343977,0.5230259344561383,0.8557665823219893,0.19638764305018822,1.9768494557204093,1.0683591972865738,0.6323098432318948,-1.018031623034247,0.9986200669199619,0.6561751141087813,0.5975175526661465,0.8830400471820928,0.4749595483344064,2.6958480569080114,-2.7607359808118606,-0.7862206756102283
335,707370.667,Left,-0.10083517744326434,0.8517029134699905,-0.13876550357119558,0.9087850619594323,-0.01718240584044508,0.414760549335816,-0.04228667406615424,-0.21525610941855333,0.4907180523965433,1.1048542177600313,0.5000434688758211,0.0,2.1362999667027984,0.533575548227684,1.0255849964934796,0.459352167037293,1.6346474026019426,0.346455915903904,0.35380733820613885,0.21756498206417105,2.278094619386277,0.8012733059717347,0.3860733569145762,-0.716369247911432,0.8535627287159757,0.5511625970631884,0.285232793573722,0.7108774302939013,0.48136429434214134,2.66708776862929,-2.6059390511378413,-1.027390694285891
340,707539.556,Left,-0.12331599312720617,0.82907478364626,-0.1703533255906343,0.9123628212806868,-0.02199578116923148,0.40534195372190224,-0.05299215515915687,-0.2645759221165887,0.5559921190961306,1.0751224453005648,0.3129664640862746,0.0,0.6628940045824558,0.6582093119893941,0.8995616067169401,0.49211934992907785,0.2849154259550555,0.27190621878422316,0.5864282092534996,0.26255883026406657,0.55933069190396,0.4416513320690285,0.7365029574342445,-0.8121543924300382,0.709424018861287,0.5205139775452947,0.7074344602758642,0.5890720068920416,0.46714404684769645,2.3046278620067437,-2.7713466041986834,-1.1816561132651233
341,707573.333,Right,-0.13380764797730385,0.8221776657206803,-0.18422454732712748,0.9132153107336082,-0.02434975989391871,0.4026604245398876,-0.057527975317976716,-0.22116331978976606,0.5621262869331143,0.24125556027124073,0.1833909421970059,0.0,0.3902882219291661,0.15033810713128481,0.3781872884588613,0.4598299352998931,0.20325226555256348,0.46558390904060154,0.1665643517202886,0.21141072545221937,0.20544571266723644,0.1705514853355461,0.0637076202774689,-0.5337730862996954,0.25918988548420696,0.13504810985292615,0.2694209721717904,-0.30510509647757894,0.03301030029650182,1.3961761011103202,-1.342241110302911,-2.0259065153234235
345,707708.444,Left,-0.1658084195791711,0.8043995491249126,-0.2293973894905133,0.9147258557640444,-0.031054763220060375,0.3962568944602073,-0.07275083553358726,-0.08601055803243139,0.528893875729481,1.0830128110458035,0.09830872372150967,0.0,0.27460018276196996,0.9152292864908791,0.5974104404827019,0.5186578403675132,0.32854345648236816,0.2759753894299162,0.07166397994199869,0.18768425600507307,0.41052820131591794,0.924627150850498,0.5497093331576477,-0.24903440637645113,0.2824604384883762,0.22885166271817114,0.4092040594359263,0.5218908576369559,0.38963928008329557,-2.701449599766096,-2.0803498296098395,-1.2103981198540985
346,707742.222,Right,-0.17576928679987489,0.7994797487805378,-0.2416769307927787,0.9150335441387181,-0.03352992541639896,0.3945960330769898,-0.0767028544606443,-0.1218619357617494,1.2244029214903287,0.9946974259822645,0.4645484986435595,0.0,0.588805234018356,1.0431842578473396,0.7342027887649962,0.21479359088702324,1.0334042219043913,1.1167194593845142,0.1265716377865327,0.07097457175011682,0.14555233686272118,1.4968003751168182,0.535239645444217,-0.5757797469496535,0.7617319714851409,0.2836910751346906,0.2986457047778841,0.14491310272863794,0.15494087051434446,-1.5903279710184994,-1.1377613639863924,-1.5160672466873726
347,707776.000,Right,-0.18262972941560623,0.7958789162456538,-0.2503514217960498,0.9152496760003798,-0.035225092760901335,0.3933808388590809,-0.0795533722711482,-0.21687264568314138,0.8960520988133878,1.2522594060810444,0.5468885758131954,0.0,0.4294996298784377,1.2583199142301495,0.5417875667994876,0.32222530948043565,0.39068097873004515,1.5474898016005154,0.39596933544229795,0.1628182900062942,0.6848358150772706,1.9322715503508132,0.47870874431981036,-0.6937685755839296,0.6990032807611359,0.1802742982044241,0.1862534470625965,-0.2222602654326708,-0.11684518905684134,-1.9714367695614536,2.410305362887021,-1.7639980808628408
348,707809.778,Right,-0.18961962939322255,0.7927238706803432,-0.2594815044560787,0.9153390672355697,-0.0368708137477743,0.3923992129845564,-0.08256992633516899,-0.23474512419202354,0.9848801352988468,0.9462658847637515,0.8948664891701781,0.0,0.23162840497997905,1.0986992263593827,0.972026707066175,0.4372685768043229,0.6328744887138043,1.5845152682716963,0.39988267088484,0.2233424245861378,0.6364762900169065,1.8838990348218494,0.3469266344575135,-0.7275939160579439,0.5665719231062663,0.34133589837242173,0.12831400738565746,-0.42256670740796126,-0.3958540908924807,-2.3068963645691425,3.071678207073672,-1.7846665565528297
349,707843.556,Right,-0.19843787643824634,0.7889143405599401,-0.27055347523335677,0.915405985783269,-0.039039269178881786,0.39125653129269117,-0.0861750739770607,-0.21777262902185995,1.125570185835708,0.725343625265757,0.8475062178847521,0.0,0.2885879346533673,0.8542879238908649,1.0154260334417393,0.3686680161273706,0.9694038491792751,1.3293771384393989,0.7421694429580494,0.21113206814505078,0.47219835318167735,1.5059145298978693,0.7005105396392137,-0.6736807715959575,0.7296500629203457,0.3283525701245713,0.15788324167752332,-0.41647147075081736,-0.40353678120314407,-2.345191736081116,3.0043899854207883,-1.7670049361808038
350,707877.333,Right,-0.20499664776533452,0.786336162286748,-0.27802145771725745,0.9154200938365176,-0.04079294236185665,0.39052554973735293,-0.08849735959983224,-0.2278920564543976,1.0539770763080925,0.8048768083209064,0.8846133570244872,0.0,0.48915435322344125,0.7822695663765771,1.327809156033851,0.48396935628537735,1.3682941995593854,1.3849402122406227,0.615105979662204,0.2544564985606721,0.46249215410342925,1.4851526086345535,0.8734046630893624,-0.7821465231656934,0.8617100223426641,0.23406248886492298,0.2133389029176742,-0.5752285583589222,-0.4257718408656387,-2.2872063865339323,-2.9264407000262946,-1.9667554558287235
351,707911.111,Right,-0.21372484319026358,0.7818044193592054,-0.2874373455003196,0.9156345189162235,-0.043336242864109774,0.3890672327428326,-0.09144444340315874,-0.2279179999219835,0.9794850972043836,1.0078990281286764,0.7242366687221273,0.0,0.7486159743215195,1.1937790822960492,1.1154893269818338,0.5754095765038142,1.2107158058428489,1.6005674353629287,0.623105297984726,0.2832946147422015,0.36208693958913507,1.712471014316602,0.8443125363121813,-0.7501582879700759,1.0145676490464224,0.40942564684467264,0.25475431728182674,-0.6757352201845522,-0.43911964463186565,-2.187971597356434,-2.556180713868053,-2.091140796927072
352,707944.889,Right,-0.21982139154952102,0.7781881884070906,-0.29428395715812605,0.91583281554108,-0.04511232401751206,0.38786656276866355,-0.09367316417128162,-0.24750103322836853,0.9493891950799931,0.83692896663436,0.6690991541004125,0.0,0.5920712917683315,1.1132705184269023,1.1134443698177003,0.529982991290003,1.1626859099449747,1.5777469243118645,0.6021207057064331,0.2710966058301915,0.45237438097166294,1.684303326723706,0.7941214294683223,-0.8216038293156439,0.9743007049249051,0.3081072922457446,0.17450903509332027,-0.5137152220446168,-0.2924555141467397,-2.120793036100263,-2.7488741990852885,-1.9934048707141814
353,707978.667,Right,-0.22444176819365133,0.7754430643414857,-0.29964168612535086,0.9159638522494411,-0.04643413718744608,0.3869675507001912,-0.09544740426599711,-0.21807763714275297,0.7127841511785684,0.8850455271086424,0.7789666229560046,0.0,0.4980902277896173,1.097042751700441,0.9938068355507799,0.5322966028459216,1.0473318836751901,1.4622641417610587,0.3204871440309369,0.25845842510448547,0.30811453081432116,1.6978137248822156,0.5336979235351462,-0.7550191324200866,0.9184198278026767,0.077797482978601,0.182928859276267,-0.55411379870514,-0.2507918143243971,-1.9789925602778664,-2.2124707292432078,-2.088321482942753
354,708012.444,Right,-0.23020893066470566,0.7708913352655508,-0.30570005826664925,0.9163417844099955,-0.048318164850697454,0.38533350805049715,-0.09747397941637466,-0.20807897917164475,0.7124012643273492,0.8005275490566408,0.8651511422326355,0.0,0.3809404863641741,1.0480092749006418,0.9880619402025332,0.4978053805974305,0.7217892574799416,1.3990262973413417,0.33537926048289224,0.2381992415704375,0.39063868388331136,1.6151113211633956,0.4675347399891612,-0.7662110655847642,0.8567585160316402,0.11265022433982308,0.17204685158014454,-0.5361470102089069,-0.20140348197596908,-1.937673520049869,-2.122973059267529,-2.10970206526052
355,708046.222,Right,-0.23416827086027558,0.7669090807159795,-0.30934389687933306,0.9167662017816658,-0.049798245102981566,0.3838185919090577,-0.09870741897359941,-0.21184217637385488,0.88133555468211,0.7761489332834652,0.7501651068063588,0.0,0.5020001288409315,1.0141097223983282,1.051510435854012,0.4663814800436267,1.1772631768190365,1.3017766197375147,0.4549374602532468,0.23205324931926358,0.3767843253917076,1.5400427627309152,0.6150276274952478,-0.78183098585272,0.8853341011766456,0.0893400163264837,0.2868201168813811,-0.5179487888745653,-0.1806163725424078,-1.9925162906511735,-2.53414451643941,-2.1028498884815567
356,708080.000,Right,-0.23865317946505848,0.7610536849388413,-0.3135223523021207,0.9174656183143161,-0.05160090469872591,0.38150246454835757,-0.100249964533321,-0.19786633868372608,0.848637626865087,0.8612157075138867,0.7443827757344006,0.0,0.42299598894836254,1.0543801917421423,0.9911373782117425,0.48604401627521787,1.0917743812556497,1.3160204337965864,0.4331598714302243,0.23006579008695233,0.3336990163198448,1.5469803072934787,0.6346107889071284,-0.7523682118793504,0.9183992449374325,0.13044996870846592,0.2916286719937009,-0.5800659281549595,-0.21299881586696143,-1.9321906131264324,-2.0207525072887234,-2.1577604059618034
357,708113.778,Right,-0.24184838413108253,0.7567715691691946,-0.3173697744019353,0.9179281217316019,-0.05273871297782197,0.37982920457531105,-0.10176623624475431,-0.1723010428544079,1.0102871035146759,0.7479964086980058,0.7455704863925963,0.0,0.7030107967739743,0.9799408348861549,1.039194384581315,0.3244837347222906,1.27448878225674,1.2437253630024991,0.5397786999007703,0.1865314083739088,0.4574983260653389,1.5296235706490346,0.5936612406614423,-0.768837162275181,0.8297324770093333,0.5028118385268452,0.33872712500838187,-0.45208941151830556,-0.1472653738275042,-2.0439238724318125,-3.1107418274770224,-2.0389534782930854
358,708147.556,Right,-0.2439739194804069,0.7526701767615275,-0.3216471632951659,0.9183558468296299,-0.053295303132447236,0.37819805183159516,-0.10367440787696884,-0.18149214740678696,0.9711719215737835,0.7843498284960422,0.7799619311848538,0.0,0.5377855360703188,0.9883287943545955,1.0038387526387247,0.3590217985935129,1.024064149383689,1.3162914835023543,0.5045752071007095,0.19410266958784841,0.4390894443047002,1.4761082324890096,0.7436740965235451,-0.7328549381628703,0.827055316800327,0.23082619547827,0.36446778037261396,-0.5209596186222729,-0.17099117512958859,-2.027823287029557,-2.7273169434146802,-2.1162809783638763
359,708181.333,Right,-0.245453566447808,0.747947102510913,-0.3275394651953059,0.9188110152780047,-0.053320084571551185,0.37629770745781366,-0.10650503343541388,-0.17564391133265816,0.7615643974555701,0.7475309075300824,0.9125550694537243,0.0,0.41898105641236283,0.8925544060493986,0.9740320009067243,0.3367967384119556,0.7591644758532312,1.3370072750972024,0.3991962894333225,0.1828629350125762,0.3742863461200798,1.4172774811023463,0.5838324050901536,-0.6990825767535307,0.7231456664826639,0.13518886482658,0.3062834003345536,-0.5507806684146166,-0.16497264813876536,-1.9925305886496556,-2.489611946992384,-2.1718372556387395
