frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
694,716313.522,Right,-0.557082268256309,0.7718133793213044,-0.6800547767892149,0.874266221248277,-0.11945234115737294,0.4261286276642512,-0.19950966207495693,-0.20535390065588616,0.4757733905771335,0.6210766417880502,0.03071554362824358,0.0,0.540302894756759,1.1293279358534827,1.0174338643864251,0.38334543788554015,1.3618057399257897,1.2317039045479303,0.2340593273161442,0.19542682155147936,0.5911645620806576,1.7972577959250513,0.1365303814962715,-0.8689183812954645,0.5857217202227352,0.2913911615564424,0.10679471347536351,-0.1310576908100888,0.3603314487078901,-1.6527512125062849,0.7745739488367704,-2.005154359943269
695,716347.300,Right,-0.5554822254637538,0.7736637371962166,-0.6780919517686496,0.8743191822240629,-0.11880661993039186,0.4265975566556296,-0.19865920394285316,-0.22068388378157852,0.3862612730628112,0.8107029205307752,0.4129008747752927,0.0,0.374133410705598,1.0221761728367804,0.6476505440106202,0.4900754847775874,0.7055287573274489,1.2166988822898004,0.16572686176874063,0.23839093677759737,0.10756586096748988,1.521165849002421,0.20711064277445201,-0.7856207728167821,0.7858761716408833,0.23750020277661887,0.18840008738781577,-0.39007222495456134,0.15628888924272688,-1.8792054338991022,0.4359532826825108,-2.172836494695113
696,716381.078,Right,-0.556511967617051,0.7749374741506286,-0.6789020359954193,0.8740133762045358,-0.11883283655028758,0.4272607537453848,-0.19856390276655808,-0.20356969955604262,0.43678724744896424,0.7823575058355008,0.4917728929646561,0.0,0.23770301826473794,0.9013163812421352,0.7952403806741764,0.4929993333521705,0.518753354101829,1.0542850334685214,0.1368255719107796,0.23614712496235538,0.30693854129145004,1.2616035143685067,0.3081744032871425,-0.7436890997275327,0.7661079262096857,0.2387990237330735,0.21118072086680773,-0.5286663632111096,0.045794023393556496,-1.9654749417564488,-0.3059636845022246,-2.257272244785478
697,716414.856,Right,-0.5587502138434827,0.7763406276011521,-0.681682818908917,0.8734230893034104,-0.11893876428100816,0.42821279769364123,-0.19904641999889972,-0.1843857849733265,0.4329540585169349,0.76274332788894,0.509385689710022,0.0,0.09407466333147863,0.8152570469538007,0.863286853174317,0.42216566305242764,0.5708536935634774,0.997235072878131,0.06384665216792573,0.19808251579189368,0.4203669587050691,1.172859078155448,0.3204660388721834,-0.7279513631728745,0.7606812047972813,0.14751131839438258,0.20654457620733968,-0.49078862067145324,0.0528590858377683,-1.953009246408072,-0.3532318569188469,-2.2093025808430253
698,716448.633,Right,-0.5613317937189732,0.7773649533233564,-0.6858705746157325,0.872719921026754,-0.11896489397657835,0.4291307071661464,-0.20013527827767175,-0.18416008442741455,0.4862337195859361,0.7395741852067226,0.48691268959131895,0.0,0.06073839193614461,0.7704963002836323,0.8451727378752771,0.34710164918100106,0.3271816778496821,0.9225697903217167,0.11765300312843285,0.16650231711712007,0.3613115332995016,1.1413987630912708,0.3168797887715944,-0.7517350683859252,0.6815313789773358,0.2142144891720461,0.17786896418316855,-0.47357718232723556,0.08862701107204818,-1.9027656701928197,-0.20623727906907058,-2.2221185255976117
699,716482.411,Right,-0.5635545402720071,0.7762673639343549,-0.6885270622039936,0.8724614631120644,-0.1195834110626728,0.42907203704854896,-0.20101738782001027,-0.13131130976792352,0.6321584488500438,0.6762098514919939,0.36626057221620156,0.0,0.05927751272814108,0.7960916388038846,0.721436624023228,0.1535197840192316,0.18935014761945546,0.7781549602427074,0.16245789551138756,0.0969642968870629,0.37062963398606064,1.0912460070401209,0.22648063907601879,-0.8046691739501659,0.6283929690097101,0.2196853507803147,0.2755441061107109,-0.34699314892028704,0.16031729587249624,-1.886570581888815,0.507121617541744,-2.1128463241626565
700,716516.189,Right,-0.5676001020524623,0.7732958768766603,-0.6919118629590423,0.8722540887245649,-0.12121660716722756,0.4284934455377679,-0.20216999278161132,-0.1836345362901382,0.6011773961364,0.7585385504074074,0.2787553636374276,0.0,0.05468942799459153,0.9350436996939022,0.8635001769605486,0.3064350997231708,0.2990483122493601,1.1101371000208347,0.22049419017272687,0.16955056922940434,0.23637818393672827,1.4092830172671973,0.4029685202133906,-0.7541756878792634,0.6916484439018529,0.22586732077598182,0.13565123586512406,-0.38192433403796605,0.18007986070143694,-1.842472713170464,0.3088949851103354,-2.1824854167993637
701,716549.967,Right,-0.5705259880429441,0.7707467524282406,-0.6945838540418834,0.8721256737469825,-0.1224321831072015,0.42793256408522934,-0.20317699261092004,-0.11993965285564542,0.6488540787018602,0.6804155225046058,0.370046171874832,0.0,0.03157447642208355,0.837053407558868,0.8158310629758287,0.04960793415091114,0.22728746299681202,0.877343626946141,0.16708509661132842,0.07756326282521317,0.2905054589968459,1.1395340332467825,0.35463325705197635,-0.9141965914830545,0.6387546375721036,0.3337057530474148,0.27638951072931794,-0.23121223540971056,0.24798991029037812,3.0418476380760806,1.806631454940979,-2.0311806530871688
702,716583.744,Right,-0.5722915543536874,0.7684497793251639,-0.6972693902704163,0.8720302122204039,-0.1230902943219975,0.42735859161406364,-0.20439354831355513,-0.20198886317442022,0.6892394542433218,0.733651947443406,0.1784037916317489,0.0,0.1415816546012132,0.9597892677744393,0.9357914826194991,0.3370379739432563,0.30861967014253144,1.280175427179949,0.3036335639921961,0.1810826277060212,0.08861309740656287,1.5591329982243949,0.5744048512968472,-0.7956869632052104,0.6899830640094677,0.19684484132343094,0.12001327358310299,-0.27682216502921553,0.284441912544455,-1.7253432086761684,0.3970377625412355,-2.1383889103387816
703,716617.522,Right,-0.5724177723508698,0.7667637227395395,-0.7005488360498787,0.8718948782628638,-0.12278543048865287,0.42689905909898107,-0.20610738137948134,-0.202835042858852,0.5373463974382866,0.7431013150000281,0.2909370388276802,0.0,0.40749394243891857,0.9788103566126627,1.0985612575581802,0.3597572869381521,0.4995803060967563,1.4324365955032312,0.3435524547587252,0.1905985852790943,0.3283471418004775,1.5728621102799145,0.6951234035224929,-0.8019247439278975,0.6772078739483467,0.0702548507051084,0.11969649948135341,-0.2895317136309561,0.28839505673320415,-1.7056549600326945,0.3107662933390878,-2.166084874692296
704,716651.300,Right,-0.571334520652486,0.7666311611201811,-0.7026172922093263,0.8717637591196752,-0.12189856641700803,0.42686066233087167,-0.20726471659561616,-0.20335865589430563,0.5595283038530514,0.8470388002893974,0.3145934516922777,0.0,0.34135473008254547,1.0116599304056684,1.0293454480211452,0.3773768943738064,0.47105313945163996,1.3977665216669783,0.3960488817947745,0.20035250360474724,0.1362748527743185,1.5729566769359946,0.7321952765477069,-0.8068293794981166,0.618068337728789,0.07586885100636476,0.10659891162945856,-0.35711288066048175,0.22967189622071357,-1.775039367220469,0.27359900142925375,-2.206692228361829
705,716685.078,Right,-0.5695221712799438,0.7678339941611679,-0.7049568067798349,0.8714817028526461,-0.12036523223580756,0.42729455178241094,-0.20844955859617728,-0.18746849329314622,0.5352067978786303,0.8798866694670395,0.3525746286957667,0.0,0.33543856694327356,0.9697779036225946,1.086715772213699,0.36261856584177615,0.3439034431780845,1.430037645414381,0.47342580864692607,0.1996060647468233,0.11092229007497911,1.575951491334386,0.7235594558061571,-0.7709582512300794,0.6793485452691606,0.06261271398815937,0.19843311190525625,-0.44414461189260485,0.167489800600619,-1.856820136714654,0.3091401924465337,-2.274027356231877
706,716718.856,Right,-0.5675789123771157,0.7696221583574201,-0.706624706419975,0.8712020911514723,-0.11879881603190491,0.4279054044537613,-0.2092623294383924,-0.16053653284594951,0.5232904126064293,0.8719930741187967,0.35686447467785243,0.0,0.21447453294129426,0.9398472887274991,1.0361649896244747,0.22577462577502713,0.31469105024785504,1.3208435416002366,0.32576127348738826,0.14693304915295416,0.2575052295957976,1.546106776233887,0.6018051983985364,-0.7721191493331265,0.648151473679607,0.13808411574142676,0.17114710178002168,-0.3798965614935579,0.21640610805338445,-1.8952414492775935,0.9603528757893839,-2.235966570504148
707,716752.633,Right,-0.5648779168101762,0.7719868787380473,-0.7079533778823326,0.870927571565069,-0.11685711119218645,0.4286444967822856,-0.2099844661632138,-0.17181474524774834,0.49904097093652,0.8677490516251285,0.4717463359158738,0.0,0.3643660546467844,0.9629200266441913,0.9771708734204916,0.25165539499782186,0.48925266900191344,1.410490319697871,0.23089136127990306,0.15326741656605752,0.36406654449342035,1.4944223381087882,0.5411598787650038,-0.77711694652444,0.5938885625470909,0.08503356024526054,0.1255704536839426,-0.4445035254822455,0.16764483092305085,-1.9622806176650809,1.1021436861344804,-2.2842523339147194
708,716786.411,Right,-0.5611277693483997,0.7763666574957712,-0.7094507353102874,0.8704372387634833,-0.11401174424211985,0.4300839059393228,-0.21063753084540304,-0.14059543827630008,0.5851666224083538,0.8426978836421983,0.4370740834818849,0.0,0.35953037768508134,0.9902300675870848,1.0121916524187453,0.12025900364325046,0.5030789675707643,1.3394737151243936,0.3196135300635943,0.10615236060244743,0.6151441813242426,1.5082044832936747,0.5711562470072087,-0.811363838414496,0.5266989657997714,0.07597346009940198,0.13810228043062622,-0.3594400397762528,0.22215611153190087,-2.3728581885749565,1.812132347151773,-2.2225712952834784
709,716820.189,Right,-0.5584723455941645,0.7806041048491352,-0.7105519055956705,0.8699347427849674,-0.11175606990674156,0.4315554810169064,-0.21091228257007433,-0.10043299682829854,0.954343417727971,0.9469613492838098,0.1979612578930805,0.0,0.7550433290681879,1.0330971580753192,0.8998917908412953,0.16358682330324273,0.4057014690509715,1.046562507088618,0.08043584950960314,0.1038056847285561,0.6052868865958705,1.3312227921454356,0.6659236460947691,-0.7928473975596011,0.46239152228361347,0.20222521383836867,0.24318762684809636,-0.16990245975835577,0.32358608743049,1.6635900115033384,2.298146357795134,-2.05211231762152
710,716853.967,Right,-0.5565417636077584,0.7862373220129761,-0.7119620687494471,0.8691731055719226,-0.10946288890777492,0.4336730384316834,-0.21091155549152685,-0.1135938325751106,0.8818120273090413,0.8893626108919133,0.25381356418187595,0.0,0.4744701846092805,0.941253332628472,0.8752576859887462,0.1435268961384152,0.30795557119627226,1.1993306826641512,0.13103933115806576,0.10913996929061165,0.38102651438238544,1.3410481292834002,0.5532034126760692,-0.8488586852816601,0.5488178524051137,0.2656294759872919,0.14797605801532088,-0.19889287050988624,0.30102946138803094,1.8007729112672295,2.1089507181357443,-2.075265096805634
711,716887.744,Right,-0.5547110075751065,0.796560104895682,-0.7138845298301859,0.8677322349316761,-0.10613959759802372,0.43768553428306156,-0.210253483589593,-0.09941647857259812,0.9880021676698547,0.9234171153763282,0.21201359445251367,0.0,0.5652942794998137,0.9990183703886579,0.9988606446701263,0.13664152079874287,0.5873471725863451,1.0627018370895671,0.17703937990135277,0.10225218694455192,0.6599583738465267,1.402825187700958,0.6491362444924436,-0.8114895530661023,0.5539989189921188,0.3055083946816075,0.15275427419817555,-0.1328948046276613,0.35350554663831013,1.7375511153860161,2.129732606459492,-2.0354947496163582
712,716921.522,Right,-0.5536902430041145,0.8072314717095893,-0.7148142119088825,0.8662815134821364,-0.10330689280699765,0.4418549661167971,-0.20892155038575275,-0.10618552743764657,1.0088955332501324,1.0680673193075618,0.2871300984590408,0.0,0.6709813569424692,1.0573818521885197,1.1399292255211,0.07226353269532829,1.1783369111295772,1.0868479525429735,0.4650179466777846,0.0823043979222965,0.8111247819353706,1.5109620173575988,0.752651292239618,-0.7626381108685912,0.6634863962486199,0.3162093957756906,0.21131782475389294,-0.30048677347343516,0.22367377499762067,-2.191011050066477,1.7182334151127898,-2.149139779491017
713,716955.300,Right,-0.5509436041188878,0.8260902477384082,-0.7131784102898131,0.8640390007025172,-0.09861680270410779,0.44893240649984445,-0.20535585183693414,-0.21193258270285112,0.674852101343427,1.021109872172369,0.466903312297533,0.0,0.39440982987638185,1.1269683208358918,1.1085152533448515,0.38136131593094924,0.8651944922950032,1.5001152205049255,0.4320471048654215,0.20939083408105366,0.538149233497828,1.7476758642581318,0.615758979305264,-0.6945658524792535,0.5297647894573858,0.11835840731746838,0.13261513216258214,-0.5901343694738977,0.0405329709317463,-2.0137030039934256,1.4871125466583857,-2.378611874428114
714,716989.078,Right,-0.5480011423496202,0.8425404947615842,-0.708862531350509,0.8623230926955959,-0.09495527738567328,0.4548950069298549,-0.20112909230342566,-0.20474855129229247,0.7572123915680455,0.8734592339992773,0.47681048757756583,0.0,0.33176321157394506,0.9841029450464589,1.0334372650004617,0.32213211039867473,0.8201023303618737,1.3783333594520992,0.3100024480786501,0.19247257644605315,0.523206257140989,1.5420858116207528,0.5485862031995734,-0.7747999362077401,0.6485910115356632,0.3551087515487943,0.15870319977153313,-0.4243777350727164,0.10192788247678329,-1.9664047252279162,1.3824357736606159,-2.2049937036426153
715,717022.856,Right,-0.5441009525872857,0.8600605315514113,-0.7018042454538211,0.8606793532271153,-0.09132253625399178,0.4610524319595416,-0.19575980252565964,-0.18790538765034778,0.806281600991765,0.7852503878010793,0.4918485867992284,0.0,0.2727185189606316,1.0716459864889174,0.9894621460541271,0.1929242720464607,0.7045329931987565,1.2931541649740295,0.5061729680738054,0.14146704914866884,0.43419668710965187,1.5620167939546892,0.6141959641205648,-0.8035852863375362,0.5579969905710533,0.31514855693358834,0.08486908934905957,-0.3061705153957391,0.08940181029023012,-2.228448277355672,1.862835086754577,-2.037889588073918
716,717056.633,Right,-0.5378032348521905,0.884878400610654,-0.6894291909594814,0.8584187852970073,-0.08648414220120398,0.46961064474023445,-0.1873593460268099,-0.24099338583169955,0.9595880992502552,0.7370380252246238,0.7008180091981813,0.0,0.4115593600325833,1.0417283404059803,1.1707274817426008,0.37722876131005834,0.9829661754936327,1.4068535537919407,0.4057914737314685,0.20639280156931444,0.5256720860378339,1.6335848612184545,0.6262671013645704,-0.8295955412979835,0.6956917310430715,0.17752102189795194,0.10910066462435886,-0.47939941294788685,-0.042986005124104915,-2.1447509183115376,2.3747343557717637,-2.153128825605544
717,717090.411,Right,-0.5318776595053923,0.9035802594432967,-0.6779492321375011,0.8567984735686017,-0.08292416843961796,0.475882965896006,-0.1804310415342465,-0.24330286309539,0.9674613019476972,1.027354319248135,0.5393247519954976,0.0,0.23232564025914648,1.1483800273001925,1.0692985665669998,0.34746046791377083,0.5230709261071991,1.421329302762087,0.7244378368218243,0.1992238819055131,0.5343281980695891,1.879475479650947,0.45521059744406855,-0.7562160796346449,0.5895505471198881,0.2400444974150715,0.05788122604931001,-0.5081118221237606,-0.030746338337899193,-2.1574957163708923,2.324598071692258,-2.1954342683646164
718,717124.189,Right,-0.5245729119124363,0.9207747291060531,-0.6643404490359727,0.8555107880760341,-0.0796669847229873,0.4813936413098211,-0.17324729474696463,-0.20211098353227422,1.1154946611235204,1.1537020037249222,0.618399260640357,0.0,0.38285865191004564,1.2657272773049497,1.006752262525803,0.32812136898305977,0.3548211023869081,1.4802577436139028,0.8258519349157467,0.17685535168656,0.4501812508032592,1.927029706594575,0.39033926026234056,-0.6622758804110578,0.6560988486504464,0.2060766135930825,0.12801150478576329,-0.5820235599271224,-0.0935643525197075,-2.041867960955707,-2.7840595355021764,-2.2382345086294926
719,717157.967,Right,-0.514939794625764,0.9413757673477153,-0.6460251683625317,0.8539601347306739,-0.0760010816976876,0.4879084858913733,-0.16407691265604227,-0.20055835243345008,1.0486449543216492,1.1199666502860288,0.8053897648137309,0.0,0.38174530464306633,1.2500111637531937,0.9654763269977598,0.32051760650445826,0.10526012271184149,1.416167180554429,0.9294273990813657,0.1884364448426422,0.5033016020319918,1.9164146011112972,0.33031508786594976,-0.601141336386579,0.6011416412560582,0.2250973294721499,0.14871916838814458,-0.6264147509143729,-0.08545366965878186,-2.0361346105067537,-3.0376271001439354,-2.29285823641901
720,717191.744,Right,-0.5061826293993047,0.9544114019617248,-0.6323455121637203,0.8531158940372445,-0.07313806931931884,0.49178445672851134,-0.1580890327553389,-0.19327182079794386,1.3276793768798834,1.1827263429697525,0.5512299158161,0.0,0.5093426256489453,1.2363033816426716,0.936462828678752,0.3162848431659565,0.4160761199688152,1.4272196930951666,0.9340277544101245,0.17592794965733655,0.4232783608570432,1.897659841271662,0.40507651764594277,-0.5764104184591108,0.6450110215582807,0.20140447569899544,0.1490308583122424,-0.6672057866973645,-0.12812822825378734,-1.9859767685285703,-2.1589560569925172,-2.310879539829905
721,717225.522,Right,-0.4936197416310248,0.9690304200654954,-0.6150290488562384,0.8522765002281558,-0.06933514680487333,0.49591587979264196,-0.1512773768475741,-0.16730627135193804,1.3241734469101571,1.0411246927922257,0.5518966576119686,0.0,0.45587579880247775,1.1674748213816437,1.0549753139363052,0.20987506888157564,0.29479272105433285,1.2281910869019959,1.0605985063068344,0.11610027744252535,0.3675042506600237,1.8434378117083814,0.38454354590371853,-0.5853101429749095,0.5599300378809233,0.25258021405294384,0.22089133564098962,-0.6806550914620674,-0.18795448222047142,-1.994350002364694,-2.0755730329903104,-2.2885602130968534
722,717259.300,Right,-0.4840943225968138,0.9780350214305297,-0.6029526548236323,0.851839984814522,-0.06663489733897965,0.4983258224115683,-0.14696872267816977,-0.04367401897330257,1.186930131300537,1.25873741232438,0.9109534941881026,0.0,0.6358351684271502,1.269272523302252,0.734546297449123,0.1073604583071687,0.691553102139753,1.1326564504799355,0.6679679873450808,0.07980306310368471,0.13071588952579027,1.6294649999177522,0.5134837629950666,-0.577077128103719,0.6361738946731768,0.16271289249264598,0.45675051764235564,-0.6075847981128758,-0.07383396923311852,1.5590870502005578,2.1602991285194926,-2.2730205078038375
723,717293.078,Right,-0.47525115799743156,0.9856111039915636,-0.5916701218799192,0.8515232808065551,-0.06432557970421698,0.5002917602770128,-0.1431030280570091,-0.07728264766195383,1.6582556034262201,1.021781765480089,0.7264469277491328,0.0,0.6254852354237714,1.09455091579927,0.8512312122829684,0.19173185340105098,0.9316941680381112,0.9849749837752348,0.44034163346558497,0.013020617193473772,0.5755464596274265,1.5404879152174995,0.43447108432532566,0.5725930557475076,0.6610066520975049,0.621559392875283,0.7235404608828837,-0.46621789804516706,-0.08975652066580637,1.266269286729977,1.5537170381720615,-2.095746782752008
724,717326.856,Right,-0.46613177571780673,0.9935560167098993,-0.57902717880581,0.8511813225631539,-0.062210817857203934,0.5023775596945814,-0.1386973603804179,-0.1300261192150362,1.6100079659295297,1.1298448507113203,0.4548120902288102,0.0,0.43884529736545064,1.2346513535258563,0.68212276871086,0.09567671101859763,0.6811163665172075,1.347101463495775,0.32212681785971764,0.1434972635187288,0.09816950974829952,1.6460625980362507,0.43334239685228715,-0.8209263527383814,0.7905395771256138,0.39239424709259607,0.4442772132145283,-0.4266187156635867,-0.0596648967076034,-2.80035971590997,2.1195855594031663,-2.066293707800288
725,717360.633,Left,-0.4609964940159477,0.9981225703776939,-0.5712098357710561,0.8509893875850273,-0.061197580955080114,0.5035850049127739,-0.13591931845734168,-0.05806151858802719,1.8954742308255081,1.0212884354703298,0.46558921049509294,0.0,0.9818146252700899,0.9234033949299323,0.8288629428403054,0.2271146749331725,0.3662677083452919,0.9417957741031491,0.3630314190781312,-0.053765254755369404,0.23631114604737213,1.2445282371729125,0.2959937574477203,0.3572891598928235,0.16074997538717772,0.42978486811836714,0.37061482546525726,-0.15115497687112714,0.06635481855212796,-1.5115727463380706,-1.310579530688112,-1.819296681895007
726,717394.411,Left,-0.4566314372456464,1.0014214836446438,-0.5642688670378664,0.8509428774486152,-0.06052197548863899,0.5043826763778309,-0.13353436101753102,-0.23063060435291974,1.2451949737770938,0.7672580144903112,0.3170230051662406,0.0,1.154112014996898,1.0316464821658107,0.7827375383652941,0.19063115774608302,0.18084891138161652,1.4308175161809615,0.33456740355442705,0.10391718721941205,0.7777287796942853,1.341462815467014,0.6421308753240202,-0.7943123181168175,0.4645006760253705,0.5564473210851002,0.3691227273291724,0.34133291832681767,0.2890424535107565,-1.2305236950176337,0.9249702007714535,-1.370183827161561
727,717428.189,Left,-0.45212024614234425,1.0057977959986142,-0.5555937371346399,0.8507848660865011,-0.06004878559474167,0.5055544702424971,-0.1302840458559663,-0.06161343779681068,1.0193686035847493,0.9017352662659239,0.13922182898196933,0.0,1.221398282228952,0.6790945288438319,0.8411705274292531,0.269593252975571,0.048970858343335255,0.8013763091977166,0.36152898216716034,-0.12239178540813252,0.3904200879648232,1.2067558473699482,0.4280772697887776,0.2677958022249056,0.22101780564096707,0.4379312110011333,0.62020767572877,0.533624612627717,0.4806362497678104,-2.6011131855046083,-1.9353528174149508,-1.227646193746299
728,717461.967,Left,-0.44731725434415154,1.0055323878115645,-0.5484080585088612,0.8514466220613848,-0.059864682427560156,0.504923166096854,-0.12848138354187263,-0.2195693796047494,1.1443369575085511,0.8935379842857021,0.22701413777383728,0.0,0.8709014650442914,0.599794833337087,1.0938197902891238,0.5796347387142508,0.3073301155583832,0.3884254406366905,0.6560357004398663,0.2619587429857077,0.48217264984645736,0.8624849190389234,0.6178199800228708,-0.7114178861085262,0.6415927019820926,0.30255661714226045,0.839864795374107,0.8412849441366473,0.5315041691225904,2.764301766063276,-2.510646315629577,-0.8772665293316012
729,717495.744,Left,-0.44231158196678366,1.0064639728434335,-0.5406274632778755,0.8519048774697257,-0.05954228040318612,0.5047421484516172,-0.1262860252131078,-0.2003994903904032,0.5988503463558805,0.6040385272141675,0.4405776560934651,0.0,0.8194229657618819,0.3299278110706316,1.2849210644000366,0.5110379391399831,0.22825561617775136,0.12885332859230836,0.6742733465207866,0.2515862107104537,0.7624702411262065,0.5708786408405606,0.7659143585607211,-0.7405180896917839,0.593210667818834,0.6911177769791661,0.6071528360626712,0.8546347536274116,0.5556766319406329,2.498678380863667,-2.6867772112229473,-0.8644094829312954
730,717529.522,Left,-0.43381780590562513,1.0034562977846961,-0.5285309515094554,0.8535198786420573,-0.05945894473557657,0.5026521412876821,-0.12373065712541775,-0.21938447838875158,0.7372611560219999,0.8152302777651688,0.4283516487551968,0.0,1.5193511095127332,0.2872062724332247,1.5378637480347368,0.5097383962709509,1.7204863347271242,0.09446721499981248,0.6320669715485656,0.2713741156848511,1.4414313597769275,0.3722417047302766,1.2340396453966103,-0.7968462470395425,0.7218479317684929,0.6141675791385679,0.7741250446064543,0.7942061166944157,0.4756913404751352,2.4833710131787576,-2.59354044774832,-0.9137318064557379
731,717563.300,Left,-0.42793039910027264,0.9995011742821274,-0.5192129583870762,0.8550673778413416,-0.0599156961871014,0.5004283140617298,-0.12182524856236511,-0.23519669356306463,1.1013242977038136,0.9148401975482687,0.3877828786484949,0.0,1.7835759841188532,0.39102111685883223,1.432916462691921,0.5330210302514214,1.8456912286104652,0.20559151130573383,0.6117033557075868,0.2880021378129798,1.4730586229974065,0.49363381706186793,1.215144314979493,-0.8599507873317459,0.7237566394234642,0.6034484633093342,0.6965134509809467,0.6896040151395225,0.44491060804969323,2.3648919508218196,-2.538838775548357,-1.0225122202998884
732,717597.078,Left,-0.4214719048675324,0.9916002013739328,-0.5080030712659721,0.8575377278748625,-0.06119072387550122,0.4965178651102029,-0.11981131085676679,-0.23673224573240623,1.0271815915541418,1.0690058083745426,0.4372489062208804,0.0,1.6021146184940882,0.37155073514319303,1.5369054173126633,0.5282860486127172,2.017290422518558,0.15286724623794745,0.5827919522711729,0.295616879472503,1.4217016179675515,0.42427910846989825,1.395493740289523,-0.9270052274066926,0.8040251445117956,0.649577964154266,0.6843607734705395,0.6616489853644077,0.4032006989398118,2.414427147022164,-2.461243629994507,-1.0341364610802197
733,717630.856,Left,-0.41689064904175505,0.9850251611087433,-0.5012089850466176,0.8594108628663264,-0.06192646612208179,0.4933749504446856,-0.11899260420165185,-0.2567862114248954,0.8058601383523514,0.8662859879761249,0.4000431591426077,0.0,1.6772456535295202,0.31902753794879457,1.481545654243623,0.5275053664911401,2.1655804439943234,0.21235991992235403,0.4718933119213129,0.27901617090263986,1.4764787032434101,0.48520032848106087,1.23352408312005,-0.9498846028681318,0.7461146315962179,0.6822752620683152,0.7154263686118254,0.6689258518938496,0.4729025184711338,2.4867297606352925,-2.476961989619987,-1.0511192660002546
734,717664.633,Left,-0.41157817109301786,0.9771149562967891,-0.49470165032784036,0.8615530697917932,-0.06245266283805215,0.48964251978913764,-0.11864305985314948,-0.25825187021625995,1.3700188725373097,0.7808438869270229,0.7244276168539865,0.0,1.8924426849583171,0.4297315451381425,1.5529632796062143,0.5354741655740547,2.6332554969640825,0.39537877511366615,0.3933370646259924,0.252878966455913,1.7249252699238153,0.658241865480222,1.0674238113489967,-0.8688485179515014,0.5793264960438598,0.8813372084526079,0.8333989151565238,0.6002369088599133,0.455836362803329,2.357568087191013,-2.4697435730103283,-1.1252642164150477
735,717698.411,Left,-0.4048423391549559,0.9654318606415029,-0.4871747253132821,0.864546772770336,-0.06314403334429249,0.48423353951659837,-0.11869957014513184,-0.19774892911690828,0.8595565795946931,0.823370227902807,0.45824070526574046,0.0,0.6972104674867765,0.695967652728346,1.0591375596123105,0.5425961509934991,0.621491260228598,0.5108343806456257,0.8615193839189521,0.2636107018075222,0.6355180249079657,0.9278476696970772,0.7291926290263144,-0.6895021515704396,0.3889195970220407,0.6125706740367902,0.5712916729540591,0.7866417002897514,0.5853154387994778,2.508717301213996,-2.6627581667368623,-0.9467467120472025
736,717732.189,Left,-0.40072484935955516,0.9558171227091123,-0.4829300071119462,0.8668378067643903,-0.06381943445307445,0.4799056193898442,-0.11920525587423374,-0.22227933690666504,0.806250734150733,0.7616540555461464,0.3165457836217649,0.0,1.0266528046670915,0.4476218862098178,1.4397569714406622,0.531372064095538,0.857638088127179,0.24444047295348748,1.0666417248643958,0.2724510506682553,0.8388278544684193,0.804660296936726,0.7069685295488757,-0.7388145846005756,0.6479774040304362,0.5901747171232619,0.6820227389854536,0.8566042733287411,0.5668316588770402,2.400236320574003,-2.8013857313532164,-0.8569383355568768
737,717765.967,Left,-0.3959369512159388,0.9425202819363978,-0.4786892613304533,0.8698594820897049,-0.06471595764963307,0.4739956731558918,-0.12035126951392991,-0.248485722472443,0.7306871613894952,0.870368252819159,0.3132941823707722,0.0,1.0792725753255898,0.43024899246560366,1.3874803462293772,0.5454449739559508,1.3734224552175147,0.21682840206935028,0.8782841067812641,0.28060891266033744,1.2851247515138453,0.5785128430614894,0.8817154480822968,-0.868218707625219,0.686019014698577,0.8162249568035551,0.7562657209060286,0.7015513801352695,0.5747500759405353,2.4318266828866943,-2.6331221561803484,-1.0522505537856996
738,717799.744,Left,-0.39356146305938144,0.9307713195561873,-0.4768148083564875,0.8723335992714256,-0.06584461929149599,0.46891955253130047,-0.12170879568199999,-0.2172688285216472,1.0655583071015422,0.7730631544993494,0.4735185713940302,0.0,1.4716281942745213,0.4233106986948467,1.5329742515453186,0.5088280450572144,1.6224330474177717,0.11333311444172223,0.6914420284851257,0.2585018937877103,1.3399102766344133,0.5556413345342475,1.2002541170259138,-0.7615945745962306,0.725286649553675,0.5615623160728842,0.7693297966894539,0.8487143805983095,0.5057279349516396,2.521452318930017,-2.679770515351559,-0.846145973285681
