frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
439,707694.122,Right,-0.2923817200330438,0.8679095865688277,-0.41404925185792013,0.8910542448315779,-0.04384255415677104,0.4342619505501976,-0.12456613310597169,-0.1799593730799077,0.7900844390726993,1.1103995047401125,1.013757782917362,0.0,0.7469156996143713,1.182710812162596,1.1572062504771423,0.4222826803268079,1.1368468047906761,1.2030051401879105,0.7815058430065331,0.20205005380874644,0.45307345560155987,1.493118067259151,0.9664749765395255,-0.6903200417854791,0.6437250037722939,0.13437121137050223,0.29544270997134037,-0.7404473457701937,-0.24872589390257066,-2.156192514271305,-2.91399442986713,-2.365120464267237
440,707727.900,Right,-0.29618397731975105,0.8711445405197706,-0.4146619638504384,0.8903165044071388,-0.0450063240361135,0.4359110908076119,-0.12366274171280281,-0.14835429839105094,1.0135223366414445,0.8974491032809842,1.1991966292823886,0.0,0.9486454624659673,0.93240429565618,1.4247990971579052,0.23711480042459107,0.806021517212272,1.0591559209901935,1.200431075205973,0.1295825374567704,0.3463958018413935,1.227035739549616,1.3584714774152093,-0.648223470596983,0.6577198438078797,0.421234314411687,0.43271851483787405,-0.7486612705842297,-0.2333012472581628,-2.7858323036532373,2.657930736748907,-2.384501336936044
492,709484.344,Right,-0.3761913127791584,0.8731729969969745,-0.46756333066259903,0.8843172574576109,-0.06861104377679626,0.44334493341038944,-0.12930886610687323,-0.14114036890366882,0.7399900087230287,1.0247332508893408,0.8269646355101719,0.0,0.6826817062926942,1.1831990300977473,1.0034881188586748,0.3557557957230773,0.949859402214773,1.247617590988436,0.5578166458575873,0.16097710245125132,0.4639911382343609,1.4496702237263084,0.6797564290219253,-0.6663775635570146,0.7770882735835096,0.22595332102508436,0.44613886924107726,-0.6340640514748638,-0.24090218142052,-2.267388370024186,3.0190432441211175,-2.1783693096787315
493,709518.122,Right,-0.3751429407175406,0.8720811531914937,-0.46605637983922626,0.8846496845887988,-0.06863557705971374,0.4427625912001629,-0.12901697931798056,-0.1396669309857552,0.8217992210660117,0.8654565333447741,0.7742913135309029,0.0,0.47520876246920896,1.0482389416662499,1.013127296585104,0.25501512225674133,0.9588406431154306,1.3169950295653325,0.3539658270633961,0.14871820888794293,0.5485731367925535,1.379946728864388,0.6077496467193626,-0.7348679745785733,0.66810008812174,0.16359398712655482,0.3544368751436848,-0.5370615400327917,-0.14417318673346216,-2.3906388345738603,2.446814345811393,-2.128527310117005
494,709551.900,Right,-0.37297437827157975,0.8707457529107239,-0.46454088642802643,0.8850651039059586,-0.06819947058096948,0.44200420891239545,-0.12899950916239097,-0.11735352256511465,0.6264062950267313,0.9936272043344547,0.6152113454220989,0.0,0.4653661047048727,1.2437896451337704,0.6382233791176288,0.38864553664794127,0.4046611158555269,1.2795868298717603,0.27759232862760186,0.16256212798506925,0.4099253280378754,1.4765369537140982,0.45547614284585025,-0.5851924936040884,0.857893838146238,0.1616466038161115,0.38939132445917846,-0.6489974245236354,-0.15731546004112626,-1.9176554453068508,-1.8084848674125482,-2.264701422854229
495,709585.678,Right,-0.370336944071162,0.8712481112802362,-0.46373588801618054,0.8851146257786332,-0.06713966867178975,0.4420200622340729,-0.12916125079132224,-0.16628999256313357,0.47784374299773846,0.8581537842655429,0.3801869270682987,0.0,0.5259306632169958,0.9047111117139157,0.7319675398529077,0.4720320824008615,0.7226085087861254,1.0963613799874286,0.15867893590948023,0.20517426640140946,0.6869435521268419,1.3565069654300512,0.29352071235182864,-0.7125300873798545,0.8038680949764272,0.2183310323121339,0.12947146094249096,-0.548800078832674,-0.026677107169776816,-1.6914728423884777,-0.9813241415682392,-2.249636341736075
496,709619.456,Right,-0.36608369407814867,0.871074742690676,-0.46145951306473,0.8854346507747408,-0.06578411038306653,0.44159611738720533,-0.1291154488706402,-0.09510195351787726,0.6535925512213399,0.3184093093226972,0.2119243350579887,0.0,0.13973753250038756,0.49169121472958155,0.6819360826706564,0.0944139772956518,0.22852150142122962,0.5211974037345914,0.2141921234382429,0.09013818439201315,0.6957306020065306,0.8505464965888354,0.14457642913022006,-0.8158962774112247,0.6512838520557107,0.3562733755564169,0.23115594477812662,-0.15654052828952425,0.14654606614075258,-2.228527550391402,1.7043383503856515,-1.8811453806224183
497,709653.233,Right,-0.3638931264694218,0.8712239969658075,-0.45987874236538867,0.8855809660866376,-0.0651424539867199,0.44146656060820305,-0.12888013445992957,-0.10538298514086347,0.5923473722892374,0.18000690153221344,0.3717084474666583,0.0,0.1005877265973516,0.2708137139227347,0.5935049484153838,0.07958252179491437,0.32470381984391805,0.3440149667320318,0.31827865498017927,0.09346985705212073,0.4880146192090793,0.5036910521202587,0.3433976782824635,-0.8055759027662439,0.5469525065906842,0.35065793395746825,0.12759769857609715,-0.03137250821451147,0.23422319176740464,1.8347209824424584,1.6504311889313534,-1.7907636220437386
498,709687.011,Right,-0.3624772226095169,0.8713456847936754,-0.45855813185626193,0.8856896408659624,-0.06479007894579747,0.441384298755646,-0.12859240469369368,-0.1858125133097433,0.4842743680419219,0.36003303489001537,0.3978337705650006,0.0,0.04887377614928967,0.4861444794698291,0.6562846391119588,0.3483990724052128,0.3732528729670208,0.7714451174164254,0.15820585637028506,0.17504680110240717,0.4431349924221255,0.9724578704969011,0.18315491146060792,-0.8833327977814038,0.8801912746396021,0.35679823521634546,0.14260275699259406,-0.1078312888771667,0.24203641651638763,-1.5809212167604842,0.7518354205126729,-1.9001682755857758
499,709720.789,Right,-0.3625224961763967,0.8711543838814011,-0.45766950470033,0.885780337455091,-0.06503267139660439,0.44127694743330104,-0.12821310811658074,-0.16548404609864062,0.5123573672873132,0.45435183080366226,0.24082812999105352,0.0,0.1199500170577501,0.6741025579186286,0.9444297633507803,0.30129194592223485,0.3618689604275822,0.885466222631496,0.06190311411292715,0.16322538350851398,0.44067776104825596,1.1693273205804362,0.3760818693625474,-0.9568680413617049,0.9211321077045276,0.40383075929806456,0.19396866489439502,-0.09904148497582949,0.2465949348636701,-1.5960377556593877,1.0307142437353107,-1.8913422630717986
500,709754.567,Right,-0.36414871718374664,0.8711108233320745,-0.45795832211127546,0.8857166836255757,-0.06569517577594446,0.4413720079780881,-0.12798769784815367,-0.1626113800396517,0.7250122803326478,0.5278794582783273,0.3934389372919842,0.0,0.215417556755908,0.5986149167091277,0.9065718179031754,0.2507186718129511,0.31493937774263703,0.9147388107463734,0.05742367254441216,0.15271993376334636,0.4492634391304864,0.9416852154242572,0.1976428996126498,-0.8788616265446986,0.864412850629531,0.3184288507398563,0.3293877798674125,-0.21395118114274264,0.15243001504935422,-1.888798888853631,1.5996755283734474,-1.9614309359062299
501,709788.344,Right,-0.36651531961250317,0.8712690042370689,-0.4588314814771381,0.8855536110885069,-0.06652847730522404,0.4416195175757216,-0.12783178513867585,-0.1626228145360753,0.8372944357737846,0.6008400343672218,0.4501714143574387,0.0,0.1975985319028788,0.6405595483254625,0.9019950068780664,0.2625763000137206,0.33667986253184656,0.9878852254138595,0.12373439250456242,0.15641850523455655,0.4577177963909165,1.0278042485978416,0.2656113291098121,-0.840363494829808,0.8586678752902981,0.34156547289012584,0.2599468638118769,-0.3381086800544416,0.10807868181185364,-1.9235809656151848,1.6972217539380812,-2.0871947349200215
502,709822.122,Right,-0.3696049103992214,0.8715090012127596,-0.4601226692198269,0.8853235984663378,-0.06757770231225749,0.4419622018378048,-0.1276902200463693,-0.14918486646862195,1.1046619853693316,0.5354413316305728,0.5522540956046744,0.0,0.5468589432003292,0.7112610275037019,0.9438810555884585,0.15236745323086992,0.6061189821392081,1.0777942283856619,0.2784463748866681,0.1300122948982524,0.36232721448801364,1.1011615048965977,0.3899013417870911,-0.8641780304567906,0.6970619525574988,0.33973216968741715,0.24168820402926405,-0.252093814317472,0.1991413072250494,2.94591620139261,1.8993069783090208,-2.051125741796103
503,709855.900,Right,-0.3709001756426865,0.8732498516028235,-0.46107745094917807,0.8849000878724465,-0.06769682243850865,0.4428166792854689,-0.12760236385606646,-0.1519032392955503,1.0576556636737302,0.6704172252732086,0.5716137285394756,0.0,0.6944292744108762,0.8625785131061035,0.9105706859485796,0.20402022076267937,0.6912415622493309,1.201606768941734,0.29170137268364815,0.14742666663413098,0.29192459073354415,1.2299369885872111,0.6512208668145609,-0.8085264939611474,0.731643521396935,0.19392064001984144,0.2336227704936582,-0.34888009716393276,0.1392065543170148,-2.251257348679184,1.8881422968118104,-2.1275946180120777
504,709889.678,Right,-0.37170230500286006,0.8772162825535681,-0.4609722087855848,0.8841512649157611,-0.06752052394835406,0.4445474668451129,-0.12686634429663554,-0.16507458715130555,0.8081555701686605,0.8685279164130497,0.699391081749122,0.0,0.6296411585258985,1.002307169199589,0.9341573317397187,0.3041177873988803,0.8404270863363763,1.291469345985158,0.2955707018520748,0.1753161414038432,0.3779707136526915,1.3978440987986795,0.594208296853453,-0.7855688041780132,0.7381029459109674,0.1505185096664019,0.23969871663791142,-0.46606633972302486,0.05995891520805661,-1.9816406419551018,1.9363771708514794,-2.2123023372335258
505,709923.456,Right,-0.371263985321631,0.8827542318721561,-0.46066736303144945,0.8831624253647269,-0.06662044975734102,0.44685686399914143,-0.1261141910923429,-0.15520824323549243,0.8882678072683499,0.8040988496160955,0.6724929504739361,0.0,0.6862534666704154,0.9599622653375035,0.9718749257956794,0.24341671876741233,0.9016774647050236,1.2909815539428362,0.3549943399403652,0.15313337143568825,0.5560200047198518,1.4102174202996456,0.5729009609581075,-0.7817422434754603,0.6662885766113034,0.19482344839595145,0.2095402039088725,-0.4380697380280109,0.07305394332007409,-2.163091255739004,2.010256042914902,-2.1850265619776588
506,709957.233,Right,-0.36879126154691694,0.8895972561058594,-0.4593680755524907,0.8820510837473682,-0.06486495494043819,0.44955559943119017,-0.1252125644683138,-0.16248669765021226,1.1240667794469936,0.7667074824488287,0.6348946744968731,0.0,0.822280712931085,0.9241578399014627,1.0255259499305782,0.22877690104503884,1.2816841816705131,1.1483593269531955,0.4375480686358375,0.14749999238362263,0.7275176049260939,1.352487593918697,0.632978020174332,-0.825689874900528,0.8276010064866131,0.2493985026660721,0.2077431369502798,-0.39148949956410933,0.08262246672275442,-1.934244310651576,1.786446289496637,-2.130877374949406
507,709991.011,Right,-0.3623413864996721,0.8998907926251253,-0.455604523297393,0.8805478299777638,-0.06144355559302119,0.4533877486936514,-0.12369219026293116,-0.17258484118899967,0.9138968303916486,0.7552592322445042,0.707352721804452,0.0,0.6619234768849611,0.933982156137227,1.0281415568315606,0.2936522337549842,1.1280824117130428,1.1836474954222043,0.4884038611302537,0.17037172156675356,0.5773677705306861,1.395373743539729,0.6608019884360186,-0.779066331100712,0.7590099606999821,0.20909159915493536,0.18636104627928862,-0.4921431532065253,0.0406603317403309,-1.9292272940612203,1.973028128558335,-2.2320543734822373
508,710024.789,Right,-0.3551858105358267,0.9078654308864674,-0.4509804949223445,0.8795205516127247,-0.05825059304280054,0.4561787429691141,-0.12227600812967972,-0.2108587978232109,0.7672210880160999,0.8889245021895809,0.86940430884236,0.0,0.39214041042591896,0.976600301650675,1.1005629194658404,0.4638522318316553,0.9962358216232472,1.3044825269786802,0.41594566757167994,0.23621650077391093,0.4426617492921445,1.5161427187481078,0.5616864268350055,-0.7643082841947286,0.8235718933224949,0.2439464196947072,0.17511588449902105,-0.5882953891013017,-0.03640210607904098,-1.8667043137553576,-2.335744018188339,-2.295041296052282
509,710058.567,Right,-0.3471528788196305,0.9157770828915051,-0.445493800542101,0.8785469691783135,-0.0549012633049062,0.45887765035276956,-0.12071609769142687,-0.12848763069481275,1.0197864818098803,0.48626994837828175,0.7414983599324567,0.0,0.5649501355462316,1.0251983681623114,1.1996371516502542,0.10655323045808013,1.253484325030541,0.8778074867019492,0.7558216715965838,0.09819553588738371,0.7224721993282057,1.417733016866784,0.8407143017668717,-0.8866784739129329,0.6529962977984356,0.1949013703211202,0.07585016344055129,-0.16877700201135393,0.1647596475595294,1.8672425723515007,1.9131662477622269,-1.9181626429212117
510,710092.344,Right,-0.33642849961719923,0.9266872208663866,-0.438111396280668,0.8771217625747781,-0.05043745850466192,0.46264958684669444,-0.11861212496152254,-0.18464336405536294,1.115673020486612,0.5248170874118032,0.8091587279661274,0.0,0.18653166413141076,0.7727082357873201,1.2117283100189575,0.2590126013822878,0.7266658296374588,1.1576120119565427,0.8355371075294364,0.16927342345150398,0.44775819985728793,1.5801619540942116,0.6395894058267588,-0.709859201178026,0.7144049060494768,0.19273424226029823,0.10879999666337303,-0.4597955172826578,0.00021820331966857908,-2.1126356704648095,2.1650479423104096,-2.1656372837523374
511,710126.122,Right,-0.3283217050079998,0.9355193003579119,-0.4331404779200127,0.8758442369210147,-0.046877334251004675,0.46577950286065445,-0.11725546000356171,-0.21850906939254705,1.0728118304949104,0.6382510623738753,0.8743760936652882,0.0,0.12364358421782429,0.8892390693200585,1.1772173086836735,0.3831421096633626,0.9175108797121734,1.434974173508781,0.6745604570732846,0.2004540614836679,0.5341131487846305,1.8117691357128747,0.40519147373376097,-0.7596413015773827,0.7080061851733257,0.26168323236850144,0.08828961561610393,-0.5304700139539098,-0.12277624391557936,-2.0383658686594175,2.829587566540745,-2.1649942436570058
512,710159.900,Right,-0.31901173304469926,0.9489458488614043,-0.42723656894874357,0.8736631280825508,-0.042447928339745505,0.4707694241251253,-0.11526951599436154,-0.21333769510869655,1.0865301729496784,0.6027918354924879,0.7883653530458932,0.0,0.16579551449617025,1.0280618724605786,1.0432987292608815,0.38122030001106705,0.6208844509699056,1.4258547589578296,0.6278746015980876,0.19751156612233445,0.377445498325661,1.7505964754834005,0.4294408738995288,-0.7508126547075817,0.5909929077767568,0.4105267685918106,0.1276955031642446,-0.46952404682236143,-0.1139183436904291,-2.010900192382848,2.731111041662687,-2.102128668855158
513,710193.678,Right,-0.31456429553637516,0.959803680822625,-0.4231419699372009,0.8717425703324196,-0.040086197618501934,0.47500272610264005,-0.11327134688780421,-0.0982100025176909,1.2281415779833569,0.3301462174896046,0.6590034846402002,0.0,0.24080518111646487,0.9937664309193259,0.9480503492234131,0.024645880581592082,0.6144476620748534,1.3059493574721117,0.5231652932377684,0.06469969115597766,0.4886243612986578,1.578057524539513,0.4827335551238052,-0.5801701418269501,0.5324353675478255,0.19835282184180247,0.19285594631009584,-0.4775397771366234,-0.06956097843231251,-2.3851461237438594,2.253295293755122,-2.1444595679982075
514,710227.456,Right,-0.3115589814903561,0.9709155441095265,-0.41907289890822547,0.8696988834653206,-0.03833961024657749,0.47942414088257634,-0.11093430273958947,-0.1823672225694324,1.0717402124392392,0.8617784480174744,0.6780674515067142,0.0,0.31803234660991686,1.1429795757787486,0.7745925083305742,0.2429686413984097,0.11234106142925793,1.3259028620981437,0.6429765127560825,0.12010050443197895,0.35318068763533494,1.7941420027127013,0.12669362723855215,-0.5713730368990245,0.5516270292346919,0.4312695629586125,0.1537096657933219,-0.4507152080800417,-0.09060083794808853,-1.8168649847668785,-1.797725344930113,-2.0967200564013395
515,710261.233,Right,-0.30697381314632494,0.986379027765205,-0.4125245136790531,0.8668450461331045,-0.035989290382667107,0.48553442449433365,-0.10742792748258835,0.10011343504063853,2.3131822567391835,0.7221947985038253,1.4232941891062283,0.0,0.21107215461732975,1.155002279386472,1.339248788346757,0.5559847973919579,2.2708754284424266,1.5115315775983686,2.169503128513498,0.2180799376346004,1.4826004704825833,1.8915476430819242,1.3278858332944312,0.47550098824444914,1.2026962761997941,1.3402789160574364,1.0930360845039901,-0.541172375994643,-0.18001772897726256,0.4108209376954367,-0.8108367093493121,-2.1472752946563323
516,710295.011,Left,-0.30182898367642014,0.9973266130065291,-0.40555772796322864,0.864931511269258,-0.03410729755344018,0.48971917258636505,-0.10442846866829157,-0.14667980006841755,1.1303616847881632,0.9629445491520299,0.8567527618577531,0.0,0.3143916888601592,0.8626740162871065,0.7917376191195169,0.5054765317983082,0.7614046152049037,0.7749009696878315,0.28521420972760136,0.21985629168580625,0.42888985134766644,1.2188060382990975,0.4851030810523054,-0.5350327269368411,0.23682664480770566,0.44190139466737266,0.540369823205658,-0.3768349766703348,0.042816069250645364,1.2285107693746549,-1.1796851868691365,-2.0955205525825575
517,710328.789,Left,-0.29612504848677734,1.0078241344701864,-0.3971456359389114,0.8631509761753506,-0.03243575946617808,0.4936716876614226,-0.10102761323971965,-0.04324511970725822,0.9758078468801021,1.011076670121716,0.5191178207133298,0.0,0.3008835090063404,0.8959314852797329,1.0734151781371541,0.24422769315227033,0.15948780694586961,0.6853252555867742,0.6216679770595186,0.06740229040799425,0.6268288063864844,1.0721513852377456,0.5790793092382334,0.2550378302633731,0.11113822856910716,0.23106902952469532,0.44654674877512246,-0.42409295780370126,-0.10097696666663962,0.42124591121433996,-0.992544469611746,-2.056075374946331
518,710362.567,Left,-0.28854055681872215,1.0196058156450163,-0.3843463261084611,0.8612722317788832,-0.03094150004853754,0.49801264236635995,-0.09610501747902629,-0.037897475746870926,0.6867213856392422,0.9253711790424934,0.3659132692829026,0.0,0.2700093195247306,0.7547747351220546,0.8681748223133927,0.1971842034679628,0.12946063700556243,0.48515418237295016,0.5437895798915111,0.07324620799438723,0.2554424253445333,0.8407451273597486,0.4205838027507518,0.38003130124729256,0.03525320276216659,0.13183840420467652,0.3345831550984024,-0.15828280204008202,-0.03930706134591243,1.2016486405628926,-1.2856173392585826,-1.7801242096937135
519,710396.344,Right,-0.28284233210958076,1.027278681353309,-0.37454711590938394,0.8600848134740904,-0.03004916002816471,0.5007956563691818,-0.0924925519952899,-0.09191080095752201,0.7337654621420922,1.0677572800244262,0.5144257841186346,0.0,0.6672950985635553,0.6980033510103789,1.0294555686436908,0.3934475188350574,0.13976329599677628,0.40031608993200596,0.7233643169523223,0.13059719359633679,0.4031685533989178,0.8874959428507858,0.3609407220289902,-0.1571981668799845,0.3317024935238999,0.10946289814522192,0.40319237089342286,-0.2884105352072183,-0.05336371737264673,0.15090468274801916,-1.1858720817723774,-1.9201679929422413
525,710599.011,Right,-0.27481392732380666,1.0234318160699498,-0.3256962631800291,0.8631349329502266,-0.03920691658357906,0.4980040802977794,-0.0738433559623272,-0.2647006182748601,0.5519696448658515,0.770683032069186,0.32445029677471204,0.0,0.26763073486973443,0.3890448092545262,0.41430623164249525,0.6117145520438574,0.2024578978021161,0.6634050825204807,0.33275477170200185,0.2597450726536547,0.3311542381675183,0.14119528424924654,0.06457403722019484,-0.580915904913803,0.47277882413519334,0.09889207473645989,0.3607617830914691,0.19208098863594084,0.46928692601057087,-2.556138745218357,-1.7228366517317921,-1.6237541736382923
532,710835.456,Left,-0.30667524708586014,0.9365831158164073,-0.3345087454294048,0.8810415212174852,-0.060132713409354596,0.4625315084803602,-0.0788320894794152,-0.07558062527720545,1.1018934519215242,1.0252813713220537,0.7258609094912876,0.0,0.5672978081214328,0.8753083806969264,1.1367048826123307,0.3299408707737343,0.2665141005019911,0.8239772679514719,0.9848396321136725,0.14031966608468469,0.7107259604468035,1.309991403976699,0.42644109797653407,-0.43849474207861333,0.20877697334709922,0.22034633947307425,0.5398252797360867,-0.34263185301775045,-0.035993709845669394,1.0467904787766698,-1.1323488103678834,-1.923540052680015
533,710869.233,Right,-0.31532024344998033,0.9173386405194915,-0.3409689530204899,0.8844781203237974,-0.06455277670224484,0.4548095519146526,-0.08172921861675414,-0.15641353900346272,1.1135806164949988,0.6261047931607768,0.850957958551831,0.0,0.44273130771259694,0.887994151959421,0.9420180780751521,0.2820122994728746,0.8433708869659733,1.1375103228305488,0.5963065495164344,0.11269271285463128,0.29490115213658585,1.5765312627430468,0.4672845706897708,-0.6181902597035223,0.6215824795739864,0.3797662057783824,0.2833909634295644,-0.5103074781126808,-0.13358440435831406,-1.618871779769922,-1.285679201745967,-2.055671415968062
534,710903.011,Right,-0.3221725037294638,0.9020947845312883,-0.3468933083567762,0.887076510520923,-0.06792974221062698,0.44872088739831956,-0.08444157635718003,-0.18675831171824148,0.9388241703603426,0.6911738496514577,0.8680212272092764,0.0,0.22051576865693034,1.0720515564524042,1.044801816716903,0.33956973974152616,0.40670494439671767,1.2573513386534994,0.6150630759329436,0.17340150898928502,0.45797213623944755,1.7166266160543744,0.2682871545961869,-0.6491232118046439,0.5625598134052292,0.2035981887708913,0.0930573464678992,-0.6137574285149192,-0.2616297786290796,-2.1570318131081883,-3.071952589916584,-2.088848990029564
535,710936.789,Right,-0.3292946444693199,0.8863313228947653,-0.3541922822908221,0.8896245877833605,-0.07123400678150661,0.44247240133011345,-0.08781789766500547,-0.21215449895837668,0.8575214679661509,0.8592841078829849,0.8675597729233959,0.0,0.4215221539322025,1.0752234058419305,0.8525095560560119,0.4431828957063798,0.9716012798509612,1.1465519362512822,0.34553469885163635,0.22892841179457,0.167990663100531,1.3308675605897624,0.5113124091536121,-0.6883816353634403,0.6889840187337919,0.1365146767563128,0.29033951707534644,-0.6058715260273345,-0.33385858815292624,-2.2697815157008994,-3.140068138096898,-2.0254158685414465
536,710970.567,Left,-0.3378687582551871,0.8667287136540252,-0.3643674042785887,0.8926243395164328,-0.07506604757904678,0.43474377431501476,-0.09265380563176047,0.00402173104083468,0.7643426346610447,0.7354439508946542,0.47634341212637876,0.0,0.25163522034348285,0.7046989320055039,0.7356935896978976,0.20720014660545932,0.5250992247751114,0.8008682059074701,0.8571040745436918,0.053600734399153256,0.5990092599257633,1.1600807911650004,0.4584486528677427,0.3347118624684114,0.16255123201052468,0.2576695425728093,0.2765536774282076,-0.5202634240510858,-0.17447668452019294,0.5349475304122743,-0.8483376897820062,-2.0285924317736166
537,711004.344,Right,-0.34313559004366706,0.85165507442751,-0.37212547649524846,0.8948851124111087,-0.07750415295688995,0.42874759474682794,-0.0966914776916874,-0.1790577447729647,0.7921608631580419,0.591746265557815,0.770961381974272,0.0,0.07845857784079602,0.783315164302747,1.2060340751357463,0.2764405499608767,0.4612163196555019,1.301505473959408,0.6919829305664589,0.15078540504099117,0.5245395262131654,1.6036002168284735,0.6520203752085352,-0.6863399345789756,0.6995977848548804,0.14470705914892967,0.11578924530059487,-0.5116415319344414,-0.11741484327524998,-2.047425686105951,2.969907524146416,-2.064416498542658
538,711038.122,Right,-0.3483445349952351,0.8374883435039892,-0.37960142551711273,0.8969132948148062,-0.07992503470526893,0.42313922467562187,-0.10055708305596284,-0.11350537380616921,0.8329670868657519,0.602547574092041,0.3324452372212936,0.0,0.7097312537885472,0.9926813730838235,1.0971675197708333,0.030544671323864032,0.7145294609757507,1.0869153378101757,0.8267533223645458,0.06440286222929086,0.8897127397066442,1.5200367104908088,0.709465949596205,-0.6579031942138681,0.5357666716607841,0.10263933501962352,0.07794495383695965,-0.43515186594764194,0.009105830374645511,-1.9459062103338112,1.9979358571699466,-2.0777830480253523
539,711071.900,Right,-0.3541267400447599,0.819832091968913,-0.3878625097274403,0.8994190515329894,-0.08291536876174646,0.4160803947254359,-0.10510716668109264,-0.18080006883575794,1.0487118808835958,0.7118897456117033,0.7226945530361868,0.0,0.7103088873984729,0.934338225456508,1.0938375756393288,0.32403500874412705,1.065874927247751,1.2380138862327033,0.5549128612711614,0.18728791505532547,0.6194650772140813,1.4719373143557768,0.7352489738342318,-0.6942270669744012,0.7115109556266836,0.2541936503174598,0.27411988209193083,-0.5730149472763651,-0.08430289534225936,-2.048922619785864,2.9068912596659975,-2.181984243460517
540,711105.678,Right,-0.3583261638039239,0.8074431869411247,-0.3926600280243138,0.9011581014018826,-0.08532523717580845,0.41109732601736154,-0.10785485023874351,-0.20194437218132924,0.7024337993499428,0.7891345660519602,0.8739371787801682,0.0,0.35708414680827927,0.8817018016824303,1.0447649688645666,0.37829461761267874,0.7725491765276473,1.2380277203755454,0.5681315714887551,0.21616739606990137,0.3447269407832918,1.4564244404097466,0.64259590279203,-0.7067095848892271,0.825545900174192,0.2874846998412708,0.31067939488839613,-0.5251025554762221,-0.014468480156216369,-1.973516136080215,2.3836687276861004,-2.1870090709375662
541,711139.456,Right,-0.36279402080167494,0.7907624107714405,-0.3976797220421541,0.903548540831464,-0.08837208008643405,0.40426229968344063,-0.11118634303360031,-0.19369277337745355,0.71895781982241,0.9131739509543797,0.8354399586904271,0.0,0.49370303321462217,0.9910116332316372,1.1217344983986535,0.41745540751017957,1.1047929471049827,1.3204169810294495,0.4139760238302186,0.22622604194633805,0.3417599326639782,1.4454662185564402,0.663679652792597,-0.7063287261188588,0.774992397355569,0.09631461863565471,0.2600520193387541,-0.5967879965958875,-0.09156077738522027,-1.9970276452536604,-2.5359522958731042,-2.210764608846252
542,711173.233,Right,-0.3649462119585366,0.7791267504147182,-0.40113806869577473,0.9052100834641384,-0.09009380199958597,0.399435788053125,-0.11370515757205636,-0.19070401368400267,0.5820164270837744,0.9537296216166111,0.8933490652791476,0.0,0.5185387026803707,1.0705642308065721,1.0893258271538047,0.43990077094175495,1.1785906574279472,1.3917267881108106,0.38650775571794327,0.2234375562033121,0.2734632738820628,1.5132446450409522,0.6618220493081499,-0.686562150386024,0.8370759104603991,0.0953856655525116,0.30999308291253325,-0.6204063056100865,-0.1136617339013922,-2.002085964083821,-2.298495319161451,-2.2238922647275596
543,711207.011,Right,-0.3665366216102562,0.7683844005908358,-0.40464081483443526,0.9067079786287401,-0.09145832414630761,0.39496759659171105,-0.11626097401063071,-0.1867103132640841,0.687315538363424,0.9287639194738024,0.8366671529717542,0.0,0.49218863244084643,0.9752842817865428,1.1290997072237747,0.41477699280848945,1.105438912723887,1.2245847048533403,0.46833277063238343,0.2162753691598838,0.3686922860649613,1.471777596081892,0.6212987322489218,-0.6747225912287843,0.8976550784119879,0.19771497103021174,0.3640974435529265,-0.5706214424308595,-0.060823012532891324,-1.968714680864668,-2.2253896897151986,-2.2116649118848843
544,711240.789,Right,-0.36744924004306084,0.7554047596265197,-0.409651934621435,0.908471302564334,-0.09251838099658705,0.3895398547079249,-0.11991223118998924,-0.19564015378416466,0.8158084988682335,0.99949104944938,0.772888160775115,0.0,0.5679415354420927,1.012087116539092,1.17083801226509,0.40024858668915003,1.2421986582156217,1.3729137545165169,0.5964132271611051,0.22549183615490798,0.43956928441295995,1.5382447011065883,0.8615206826490236,-0.6523036709208337,0.8080472124293117,0.27634419916274533,0.31606117334405637,-0.6181626594069126,-0.11146103866112911,-1.9975471479633486,-2.1052988046929078,-2.2318690045577956
545,711274.567,Right,-0.36714157617226234,0.746391276629248,-0.4137377069187675,0.9096715041058372,-0.09272463947913889,0.3857367990370507,-0.12291060865497998,-0.17672132818923092,0.8833490908503658,0.9261306295598359,0.7540936470700839,0.0,0.6427399942971146,0.9997858352755387,1.1458319215756863,0.3304730982647133,1.2918661850386859,1.3308771047078498,0.5936026083487311,0.19012570223031078,0.5239609176885729,1.442894174129691,0.8798940806945956,-0.6874788103506145,0.7795511369958907,0.21415747925877948,0.2680301317920444,-0.5901287532099602,-0.10362963539518487,-1.983582449169814,-1.958662145106375,-2.2038050609963835
