frame,time_ms,hand_label,imu_roll,imu_pitch,imu_yaw,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,index_abduction,index_dip_flex,index_mcp_flex,index_pip_flex,middle_abduction,middle_dip_flex,middle_mcp_flex,middle_pip_flex,pinky_abduction,pinky_dip_flex,pinky_mcp_flex,pinky_pip_flex,ring_abduction,ring_dip_flex,ring_mcp_flex,ring_pip_flex,thumb_abduction,thumb_cmc_flex,thumb_ip_flex,thumb_mcp_flex,wrist_pitch_from_camera,wrist_pitch_world,wrist_roll_from_camera,wrist_roll_world,wrist_yaw_world
553,711538.922,Right,-0.22357354413800765,0.8520589131743161,-0.3216272576261566,0.9006357533227752,-0.034513513955846495,0.42164573592514193,-0.09939280943449844,-0.24219630009902124,1.0901096314416083,1.060048996112235,0.6039782715049289,0.0,1.7712850205585038,1.000134977572996,1.1733422472472612,0.47436972914230086,1.8290241589899254,1.2214393270061883,0.4685322859558645,0.23672779433186644,1.604923203012715,1.547512349537533,0.49931616754351626,-0.9864122309238149,0.7769707690862591,0.9023938050558922,0.32605220194400175,0.16959051204114256,0.5929544868694291,-0.8998599839725699,0.6774390253735568,-1.9025254914665657
554,711572.700,Right,-0.22424497741915667,0.8525862119413564,-0.32225833340204274,0.9004901630188569,-0.034632503592775046,0.42192355918548285,-0.0994915383609248,-0.2515345941504909,0.8043443851741499,0.9477139052869701,0.8586945513425697,0.0,1.0579577516474896,1.010452131093888,1.0199211606878262,0.46470327280488305,1.431247446050706,1.1704072896677646,0.6114569946580342,0.2248702455580375,1.2551471352274934,1.492525994187887,0.45834627171476683,-0.9755205869822835,0.7348271188907107,0.5738732515296778,0.24226172517438105,-0.025764594935019855,0.39445862463095116,-1.2490471913932748,0.8449532027091932,-1.9936501327910594
555,711606.478,Right,-0.22401824580205307,0.8523836981351823,-0.3227298911882691,0.9005099954532734,-0.03445027832947414,0.4218307301475242,-0.09976853970553055,-0.1907219123484277,0.8037493080660458,1.0111588797593973,0.5199055157187051,0.0,0.7145071334295694,1.138761176050353,0.8822248976824292,0.3960623734147506,1.3187978679857737,1.2427569620655252,0.30969460212871214,0.20516104202872387,0.7296888770442043,1.5450438396055055,0.4001865777461471,-0.8448094935612787,0.6299976117656301,0.09647422937761352,0.09875818605170972,-0.20610385558627445,0.1885793346471317,-1.656526008907431,1.412483720264676,-2.0456468557744163
556,711640.256,Right,-0.22482089070240063,0.850780016860965,-0.32326089426980686,0.900781252939469,-0.03485310394162739,0.42116976241604465,-0.0999721297404801,-0.18194189282179155,0.6916256212255205,1.1362869992689175,0.6662877767475273,0.0,0.5447343097958393,1.1930852484730936,0.9620589086070455,0.43558743708339054,1.099967282408099,1.3916432894648212,0.22764486433124453,0.2074986476814415,0.49043381728558666,1.682462047340756,0.40524625989233165,-0.8023108210237708,0.752140888601458,0.058715723482761994,0.24894575058291535,-0.5103096070614241,-0.0830420382866085,-1.950417026983421,2.802655121021945,-2.205261679012409
557,711674.033,Right,-0.22581776212092533,0.8492678122006976,-0.3253242168978871,0.9009534908014666,-0.035013012675593744,0.4205860102573009,-0.10081817461091155,-0.17434480591479076,0.5962476336558766,1.2641969539501379,0.7325634189027816,0.0,0.5725462593214266,1.2269287380894662,1.088691340052141,0.4304987344462805,1.14466872751988,1.4182153552067207,0.3398111643824069,0.20335224875449773,0.5926677353024363,1.7541159800493886,0.4785530196981571,-0.720395582721205,0.7304031706395953,0.02405552473349193,0.2711939546485107,-0.6768332324883347,-0.25216044285770095,-2.0654385084391205,-2.76164719409926,-2.27876003340623
558,711707.811,Right,-0.22498162217022244,0.8489037853518059,-0.326448362232217,0.9009816243173638,-0.0344350516591402,0.42040197700070675,-0.10153087015077794,-0.1639492451199882,0.6809543152425324,1.3599781595235303,0.9773526893928857,0.0,0.8413614314688616,1.3536794317299534,1.0618339912857033,0.46761817323765964,1.3789182891770704,1.482583521190167,0.556065862233988,0.21775066067120294,0.6912031984077367,1.8337127953733585,0.5435026565596153,-0.7193647559351438,0.7613232313403935,0.09345619728925891,0.29121908757788395,-0.7689781218137276,-0.3183491036826703,-2.0984811524481675,-2.622226101611959,-2.348647419629992
559,711741.589,Right,-0.22203834567572905,0.8480316818083149,-0.32570039634629094,0.9012383490376457,-0.03334991728301787,0.41985319193698456,-0.1018848293979065,-0.1682621182885541,0.6806721995550387,1.3341653258858792,1.0550175598942446,0.0,0.8630414005357547,1.346823318074977,1.0956966167543207,0.42832314669924226,1.319811623485169,1.5486098619986506,0.6842831085456451,0.2075801271935969,0.5422324161055392,1.8529561566929906,0.7423664456572503,-0.6469483689395017,0.6545306787218284,0.19314385337859985,0.31841665946341635,-0.7502414203268413,-0.3234982453792401,-2.1973557718820986,-2.9069081745523087,-2.3224012446743116
560,711775.367,Right,-0.21950648451164356,0.8480253402563714,-0.3246698165441888,0.9013337284260509,-0.032425866154021016,0.41970441200113173,-0.10195234059372965,-0.1774539005596893,0.7243440415801028,1.0999400357652145,1.6440652699831462,0.0,1.0274225852495595,1.2707439789037935,1.4171170219723124,0.29978575191554757,1.2755128630254076,1.3129641247440902,1.140394077681898,0.15095858988015995,0.9405236994419179,1.7318157819125586,1.0489918265394849,-0.7239739244342296,0.6410702727411093,0.2046804698495297,0.3697674931429016,-0.6153782940890707,-0.29448379481481735,-2.3511242468242113,2.8667105869960046,-2.169060251917066
561,711809.144,Right,-0.21741873104452944,0.8488982537814711,-0.3240748177692618,0.9012282151016237,-0.031526766998342656,0.4199754672944005,-0.10205084094814654,-0.10797926179125644,0.8986025325082494,1.1222528221471895,1.4290970730837695,0.0,1.0799143645589764,1.100701885871287,1.3434196050487863,0.17181834290725573,0.9155013210562184,1.0875465174013383,1.5767313358772608,0.0893536705743219,1.1445799175845046,1.4387434748169523,1.038600357577859,-0.5563513966003069,0.5984443227049052,0.18601107335312728,0.388734401799939,-0.34881352908406654,-0.1377788876182023,-2.1671700419287747,2.320679024568292,-1.9497487429035145
623,713903.367,Right,-0.3342701028486312,0.924378532530826,-0.4075057932713658,0.8793585109413419,-0.056852694524417775,0.46072971642383986,-0.10594578219234392,-0.13597157728298265,0.5507009009647907,1.1337257220818509,1.0481676539623566,0.0,0.6549976558725197,1.3218396874616785,0.9505712986971173,0.3917807936960556,1.0348645073066556,1.063362366017825,0.6207607599448566,0.15226954522809746,0.652104602961888,1.630699976187893,0.5010382573188008,-0.6638408382957419,0.7942376854916735,0.30477903608851564,0.45964262881555706,-0.7062468277698984,-0.34673732611595715,-2.203678672445161,-2.84369338519322,-2.197883842625015
625,713970.922,Left,-0.3403138011408731,0.9207747201387436,-0.40911216075432866,0.8798169032758282,-0.05959541166097495,0.4595658887469473,-0.1056872628055031,-0.13895112942668267,0.9350318800016049,0.6532447431056068,0.2596091051709992,0.0,0.022955624270643682,0.6279337531627878,0.7453409977947936,0.2578850249421138,0.6132687917127941,0.4583809396471681,0.2958308800719256,0.13041011847213163,0.3899407874453553,0.6721204392617808,0.46263518609493826,-0.8158604392818244,0.2130140200084787,0.2164811081703757,0.3651824139108957,-0.14052418269457334,-0.09797188223822395,1.2713656990939182,1.4354487694034859,-1.664659629590395
626,714004.700,Right,-0.33994074853762346,0.9201098497716081,-0.4097370657914695,0.8799271414988115,-0.0593718858287954,0.4592823794886351,-0.10612681432192628,-0.18515494440512062,0.6099544895820803,0.6119190487256012,0.5689480543107224,0.0,0.2623357554292416,0.633712489594692,0.9031819867296722,0.3723791655299446,0.6192852890876392,0.6652960256783542,0.2819367093547158,0.16841651008794095,0.39126856479495853,0.8378435545694369,0.5180431181217022,-0.8007250489159828,0.6399042273575049,0.2448880310226902,0.14003862647871168,-0.48647159229644094,-0.14700383955836666,-2.107645940135539,2.69040523206436,-2.054629626236271
627,714038.478,Right,-0.33852696990108233,0.9200023146926424,-0.4086653970166552,0.8800471988928804,-0.0590094844082654,0.45913001326586617,-0.10599263837244315,-0.12538227843740166,0.5403333460297088,0.371104104101343,0.43929723700628376,0.0,0.0914594714955852,0.4961914370278877,0.6740692415614942,0.17068234750886901,0.35675157075730723,0.41867054326055797,0.26450044412781315,0.09013714592567833,0.3652659282143853,0.6912378317624772,0.32984439735823523,-0.8136779762047718,0.518101192859405,0.09968462290734603,0.19076322849630056,-0.317082130011366,-0.04990866085730124,-2.059328396919154,2.066352396936581,-1.9157457690134716
628,714072.256,Right,-0.3370208493343232,0.9196042359222674,-0.40668525242523135,0.8802754974045611,-0.05885122303237772,0.45882285449810756,-0.1055138398834688,-0.09258121920416183,0.7464890089541556,0.260084147426936,0.30585191984195914,0.0,0.08754127462752415,0.3776088048853796,0.6491843006483293,0.013508622792450884,0.39705736796143976,0.3053430709427074,0.24117819792229112,0.07283265028978834,0.35141786871429526,0.5680969296780773,0.30821243382867003,-0.7493657973536425,0.34386544075568404,0.1990210267525594,0.1487411021877958,-0.2200515169924836,0.041367969118593285,2.3952425299576796,1.8420529737184017,-1.8622038919845563
629,714106.033,Right,-0.33644430736985415,0.9208164365155639,-0.405612103804361,0.8801074032748305,-0.05869165266495084,0.45927626521146364,-0.10503123736156257,-0.14949082433939093,0.5194447520112204,0.5431813155012089,0.4457034432469871,0.0,0.0995775765278637,0.5955110353637214,0.6522089288304316,0.266468658285984,0.3241949577252501,0.45312716483957294,0.14204886325410682,0.12527523385864078,0.32034660171303786,0.7770115180907209,0.21233387305510565,-0.8174118918150335,0.5741357176308419,0.052943457524395665,0.20159485964679869,-0.3747826838329461,0.00169754058256701,-1.78680816813149,-1.083627834682171,-2.0260853147424864
630,714139.811,Right,-0.3351858103870956,0.9223142481529424,-0.4039967212759788,0.8799297301258137,-0.05832160257976495,0.4597997841480838,-0.10443380300753369,-0.17044363734026155,0.6585136545441164,0.6353169830795746,0.49307950531584943,0.0,0.15896344724188927,0.6859844845142047,0.7875273934874563,0.3536543039501744,0.41327705466746245,0.6138979159624123,0.1708326416583903,0.15927827855425153,0.41614185025743344,0.9528934304467147,0.17846526941059304,-0.8173802464985973,0.7311928013185205,0.11708092304946849,0.25310844805210975,-0.4469192997169707,-0.034420680518884236,-1.7684093010313306,-1.2884541188332492,-2.089327942386696
631,714173.589,Right,-0.3329598179884455,0.9232510625125763,-0.4006278881586788,0.8799819130272558,-0.058000256685123465,0.45998450671838387,-0.10335403498846062,-0.1790212631553011,0.6865488675724305,0.7056924421182513,0.7111168767302858,0.0,0.29853472022275485,0.7577056284779311,0.9217511906686946,0.4265315012023197,0.5673124479173692,0.7073478757832574,0.35359556178887264,0.18713399256571536,0.3449025758980584,1.0085004336930306,0.4052627654495806,-0.7211443952786522,0.6968501950236208,0.07346891209543127,0.23118760798333682,-0.5351887310141883,-0.02908903912507379,-1.7450702912781373,-1.139229687830936,-2.2068261365939486
632,714207.367,Right,-0.33131422773480934,0.9233305240506083,-0.39732531440442626,0.8801834759545223,-0.058025754444944865,0.45983792423840397,-0.10226995604685475,-0.14342393861872002,1.221399198896319,0.5565555572486351,0.5291989851799626,0.0,0.4861650395408801,0.6492957768082972,1.0403284771502044,0.18355711207910394,0.6786844942100645,0.6234811681306631,0.539927657675427,0.10748795941898243,0.4814465886639425,0.9329502526540794,0.607778635224951,-0.8451980400550476,0.652001210676366,0.27036508649694735,0.28511315382159363,-0.37685170573106047,0.01755915937794177,-1.757397207065399,-0.8465318779866724,-2.0392525024886545
633,714241.144,Right,-0.3281872403450691,0.9225771480459555,-0.39178489112369946,0.88070663161126,-0.05801435129280941,0.45919771228933715,-0.10063610240993134,-0.19535535536457999,0.9927108423528637,0.6566670212211916,0.8499329978441539,0.0,0.4797000652695491,0.7636339397112621,1.0636097036392127,0.4449248146048433,0.693215097810143,0.7974399624064046,0.3985777771653063,0.20242762598595349,0.39721131097363704,1.0475374646433235,0.5751951078626094,-0.7590315287011455,0.691111956691111,0.16067708936466518,0.250112212999706,-0.5518327604673389,-0.04941503350562119,-1.7603867623009384,-1.2737127090991756,-2.2089356547337635
634,714274.922,Right,-0.3251268647395584,0.9215164072917759,-0.38624206200513184,0.8812855912632301,-0.058066055312340895,0.4584316799975216,-0.09901734508121716,-0.22190715998437552,0.9697846534700965,0.8168675572896915,0.7745738339720014,0.0,0.4695992197430052,0.8645430138658261,1.108314928351743,0.48156515475673195,0.6748384968402106,1.0168688581755094,0.3361672698177629,0.22233600551698282,0.3439231442348145,1.2521987002893384,0.5898145749457782,-0.7313939802322263,0.8136564574067391,0.08147629777986509,0.30145751815484356,-0.5594220134384219,-0.07490531975928123,-1.7705239529801882,-1.384781698149869,-2.196282607777775
635,714308.700,Right,-0.3209682434186565,0.9201045722390564,-0.38152379904170053,0.8819226528209789,-0.057481899010801876,0.4574874060682464,-0.09804865637155144,-0.21579397624172808,0.9065248071623491,0.8146139304389677,0.7591596418011175,0.0,0.4248072838371115,0.8808521489007726,1.1059025765270505,0.4441918005106242,0.6986609749007142,0.9945535655080904,0.3887414559500568,0.20512549944413477,0.37809315899048457,1.2497392329018355,0.6097715444906315,-0.7323163741042056,0.8144129360880146,0.10863392235142744,0.29838308017267856,-0.5363788539245311,-0.09188237099250789,-1.814371674085737,-1.6315057777040125,-2.1538415538446025
636,714342.478,Right,-0.31285088978259123,0.919105454157707,-0.3741794489020424,0.8827117971270982,-0.055696312820989295,0.4564566038024276,-0.09677382288588642,-0.19331855771932274,0.8695971448966673,0.6812837870545434,0.8277378379244835,0.0,0.3643340731296969,0.7630711654895461,1.0948218558072953,0.3532767185865874,0.91938959704353,0.9873736383273539,0.3413181502116114,0.16046806519250817,0.490874124895174,1.199969613348526,0.5176106662964854,-0.7498154871492608,0.7971227760738611,0.11565167684724154,0.28029640455352167,-0.47550857368845706,-0.0794882344626037,-1.823790355705145,-1.7425396767034775,-2.0891600920050464
637,714376.256,Right,-0.30413290223937556,0.9196102320675702,-0.36747579796356267,0.883169705018742,-0.053318775091621834,0.45607080219271173,-0.09574864880056433,-0.16474540379041952,1.1581773967899691,0.616730766941759,0.7368854983587996,0.0,0.47571658058684596,0.7437173820792378,1.0575033946210168,0.26776307972542623,1.0486070821963902,1.086156891904241,0.34790669597054835,0.14643372429346602,0.44333508811957145,1.1805650529321536,0.7572358115009297,-0.7699623667870614,0.7757433500190634,0.18564269977059222,0.23751994119503728,-0.533585498451837,-0.12805165978991984,-1.9650283921710245,-3.0283571352520564,-2.129675441126571
638,714410.033,Right,-0.2939752494099958,0.9204556878332653,-0.3600386039673448,0.8836149420830809,-0.05043228104107464,0.45575761538313087,-0.09469010073281171,-0.1803854076399631,0.9758396249617793,0.6821720763781998,0.6871601076459646,0.0,0.2100406959403749,0.8752040113778929,1.1742570761134297,0.31037956020404645,0.8913105241488104,1.2178620188775184,0.6747630943075951,0.16244467012845765,0.5108919887090226,1.5585582164837306,0.7256747456289943,-0.730816937735846,0.6561144251394593,0.24347515629249195,0.062164295135088476,-0.5334460612305179,-0.14270752929626704,-1.9861523383165713,-3.1009171628169385,-2.1238063957524167
639,714443.811,Right,-0.27871849383118386,0.9231537453467616,-0.34842019263175183,0.8839731936901112,-0.046043415200885784,0.45592453595575033,-0.09275890397949993,-0.23333417641944595,1.307020529757041,0.7043467578080418,0.7212576833839752,0.0,0.33925213597220827,0.9124829377480461,1.072976627084901,0.37599283865061806,0.6350180556269147,1.395560219783583,0.8604737483839213,0.22188713521973685,0.476332533385599,1.7420041448593329,0.5149704924964529,-0.6982466985849491,0.6873248590420369,0.35798476757483,0.017950902628488752,-0.6060311334999894,-0.19923120316588597,-1.9613194327207821,-2.526173563005984,-2.180714091757714
640,714477.589,Right,-0.26827913065993114,0.9260570863562361,-0.34095706769295087,0.8839474744354233,-0.042824155648854646,0.45653064859404874,-0.0915572008445901,-0.24023072027783612,1.3127130354461354,0.6381941552806611,0.755497213797816,0.0,0.449811046507004,1.079465273097438,1.1022544457856482,0.39164886075189126,0.6164935010764316,1.4090688930413706,0.826615340412427,0.22298590795770382,0.3946754960742016,1.776664223556419,0.5560630861260014,-0.7289079835739461,0.732223527696132,0.40868948438640906,0.03571616686060963,-0.5425614484651842,-0.1757446792422803,-1.9797028149900313,-2.894566639262132,-2.1240495256620475
641,714511.367,Right,-0.25506498481325807,0.9318902281619812,-0.33067561910592247,0.8834619506713788,-0.03873660818796135,0.45824338735432407,-0.08948438326350265,-0.2255285016825318,1.1105270626155797,0.6219304174074884,0.8155164132496955,0.0,0.3988015740319115,0.9633892153502579,1.0678383462534007,0.42409276789339034,0.5201418901428565,1.435778318622909,0.7086870291807728,0.20295353997328816,0.4043727400166195,1.7389757720897898,0.4866394702964474,-0.7220225161295516,0.7136175066512962,0.2992267878791721,0.15674680477912695,-0.5311998470397464,-0.204772224642532,-1.9556266323129279,-2.580289551982491,-2.095770068404649
642,714545.144,Right,-0.24697564232514793,0.9369667301663426,-0.32320637699294774,0.8828715187351183,-0.03637189749373034,0.4599401917977395,-0.08757845881328422,-0.2798345006711446,0.9736086647873345,0.6267162600599949,0.9288756344040667,0.0,0.37251589601138013,1.1183040353367222,0.9547622577078139,0.500156799030254,0.5690781170066077,1.6906421372159384,0.47357057312471484,0.23948022850864442,0.5823132872178474,1.8664149605399791,0.33926355883791537,-0.8401258256034821,0.7240370524719353,0.24437563047676303,0.27395982347835046,-0.3957200872548051,-0.2114979517817845,-2.018488505701592,-3.112597014012519,-1.9280897913232031
643,714578.922,Right,-0.2406894982411937,0.9422506035634416,-0.31647278450310395,0.882148210570712,-0.03463387615306108,0.46183375481683037,-0.08558394780151846,-0.27440454316897595,0.885656836958328,0.46615814596626537,1.0682484696952947,0.0,0.3260062340271612,0.9697969731579983,0.8978882931869454,0.5051730024748557,0.38736368036794566,1.6673065677370644,0.4713303456356783,0.23758574609094993,0.3822201172806978,1.7365895440400108,0.37087224296041343,-0.7831642853955249,0.6835153634897861,0.211267778000372,0.26991090106454063,-0.36505664187151327,-0.1794828284407613,-1.9592872498032503,-2.998217991528946,-1.9139280066724258
644,714612.700,Right,-0.23344275821534133,0.9490752707895653,-0.3083087653065943,0.8811459344082949,-0.0326788575975714,0.4643421504348533,-0.08306805566152678,-0.20481574527177174,0.8577369592847321,0.7375338050399831,0.8360358821109162,0.0,0.3240434385593778,0.902379878675907,0.9970810816601996,0.35403495292810583,0.39620236717746415,1.4220425288378749,0.7148837747944952,0.16279395501381688,0.3050272346182159,1.6578129812868976,0.40304982089226016,-0.6799627373462501,0.6819783052564983,0.4153049775347415,0.1577052501782341,-0.40061030730359903,-0.15087171632388227,-1.8350949824575873,-2.0310131382035785,-1.9780494080798674
645,714646.478,Right,-0.2273307409555941,0.9544379136305146,-0.30189324455601435,0.8803422546474362,-0.030980613068163285,0.4663076949053335,-0.08120868160648864,-0.12456871602187986,1.01370785076243,0.7985936949091594,0.7257681735759949,0.0,0.38013624756205866,0.7767299971755661,1.0508866923211464,0.22347668608743484,0.7452317456753317,1.1057097849059705,0.7480518953200344,0.08207294248574779,0.17093194171235737,1.4492470590517008,0.5793764797222942,-0.561074280978353,0.6225289414827144,0.2592402544206087,0.32012591106274435,-0.48287159325923423,-0.16059674462164097,-1.608014351411798,-1.3212107663724508,-2.0731225912187385
646,714680.256,Right,-0.22031288899985924,0.9592278288725616,-0.29503724591112623,0.8796747240033498,-0.029058224220652445,0.46799392956397734,-0.07943350329703405,0.07464708979431775,1.4858652835201545,0.6817371031772583,0.5220058076144047,0.0,0.2843505838670497,0.9456872080335277,1.1587636345756926,0.3673428047057737,1.3791081242416239,1.0290947907391987,1.0974917101253983,0.17969662942577858,0.8927222951216249,1.6311113123748633,0.6911189540496183,0.5743157953151545,0.8740990814367997,0.9671457482198429,0.4670570127301654,-0.4786142470388217,-0.2778777440843443,-1.323749753516332,-1.2218322851477645,-1.9943090237393681
647,714714.033,Right,-0.20918342931032063,0.9651236956658161,-0.28374850154046305,0.8789673577699153,-0.026292757234195708,0.46995361644482725,-0.07660726651190344,-0.086476491266755,0.9674580157426331,0.7608253715957236,0.7827476475102766,0.0,0.13882595116368046,0.7831727787384688,1.046528341624691,0.3456608350365279,1.275622412329903,1.026838352245397,0.661133561356662,0.07270113333464363,0.12338086825820804,1.4460643847823411,0.646316986971915,0.5048386312982255,0.5451096261971049,0.4718561901796656,0.2608848441531846,-0.41391675405405215,-0.19870909284985414,-1.2794963462713178,-1.2127358001373316,-1.968978679494363
648,714747.811,Right,-0.2001800710258192,0.9687221181331012,-0.27477737742726754,0.8786185512494492,-0.024142016271284206,0.47105773387661803,-0.07450648163550194,-0.10203564644927778,1.274396288290769,0.7077783841965228,0.6691543052275168,0.0,0.29224740624567236,0.9329571897742581,0.8184195264764256,0.36924291095892864,1.1949740013140815,1.251937530885815,0.4990945549144583,0.08089084680914364,0.21071006008076987,1.4524993526643306,0.5765942750658293,-0.47413484646838194,0.5409013622257985,0.43225738148677806,0.3618180111955964,-0.36587974495778475,-0.19581845860187183,-1.3350239078642996,-1.2640521684391288,-1.9153097476271945
649,714781.589,Right,-0.18771588668252168,0.9723987426713135,-0.2615330402365729,0.8784189393051526,-0.02149103255599159,0.47204494194988106,-0.07135737781912724,-0.05128175304299198,1.378414244536988,0.6388154121624545,0.3657785960492106,0.0,0.21394727070744546,0.9405640709089198,0.9389854808331504,0.38943244909661423,1.4308985371331695,1.0770120288530367,0.90482138604126,0.13284855420042885,0.4279776024249413,1.6837713858515369,0.6563423215787556,0.5185483684335878,0.8163007330802081,0.8190420921107306,0.3972308239476958,-0.49370765710621156,-0.2746057374393212,-1.0895504967838145,-1.1359790863174763,-2.0221591313637113
650,714815.367,Right,-0.17858670148030395,0.9750806224875573,-0.2512040995299743,0.8782691020075556,-0.019713731815227384,0.47278183276479724,-0.06879020165923795,0.010367655878878158,1.3141554837734413,0.672196655831812,0.4556773200372546,0.0,0.1504825500665885,0.8482975837412967,1.0538108033509737,0.43163383268217675,1.413225848037541,1.0094370361990466,1.049940087366803,0.10417832782664185,0.4999460985554438,1.6193574780716575,0.7682702810747997,0.42871545581619497,0.7459465758624217,0.7522788466518011,0.458188474614285,-0.4530444855811979,-0.2736683707705207,-0.26365742136086934,-1.0273916976772546,-1.9748866625086572
651,714849.144,Right,-0.17037299698394728,0.9774800977996323,-0.24166164195412393,0.8781244699505346,-0.018186062058687377,0.47345541455786194,-0.06638262458455074,-0.13638553153134153,2.3838282662048598,0.6105755085924129,1.1800046562571718,0.0,0.220557814513751,0.9770775885468441,1.321632045865944,0.5856772410146212,2.1048741302341423,1.3188684371001396,2.190972014047867,0.19393385194276458,1.4154194101810167,1.9324807396392754,1.0928570636286077,0.5320873386360386,1.2794379185414075,1.304357710187401,1.0898815208658776,-0.41461864767740686,-0.37216424328141917,0.7166210928757678,-0.681867163747292,-1.871354977628379
652,714882.922,Right,-0.16040688205978912,0.9802054459408414,-0.22887019325069927,0.8780024983254636,-0.01664786526628042,0.47420588295878885,-0.06295428566504169,-0.11646155647650219,2.174298831608098,0.6427203118139624,0.8857088252493481,0.0,0.25872786317065843,0.8554046684474921,1.331591473184655,0.5931471006484753,2.1208745372982376,1.122976945787756,1.8354749854820047,0.1608203962078279,1.353672800297407,1.8163350190774348,0.9495210640611096,0.3414772632075381,1.0218420896490992,1.0927994861472223,0.9763747578326321,-0.3405646331094947,-0.33869187642773235,0.8123220056053895,-0.7545355147032179,-1.8006134697005858
653,714916.700,Right,-0.15406467219405234,0.9815983838112986,-0.21993148906048784,0.8780102732752267,-0.015889575997500686,0.47454324652374985,-0.060449884834307396,-0.17473938804835232,2.535151809060138,0.6048039148555846,1.3795001200085393,0.0,0.32498158693692814,0.8778497129208378,1.509405549007261,0.6291080441064052,2.249982060466622,0.9233781683284903,1.8885647901497264,-0.15343558248770142,1.7702583660996405,1.6670787500866378,1.1133113417542013,0.5164386298880576,1.3535968708348651,1.4058935032179642,1.3331204630674467,-0.3332474364175759,-0.33482453579788535,0.9544249364084526,-0.4996281796453019,-1.7929696023054633
654,714950.478,Right,-0.14856721182508784,0.9819833594813973,-0.21191986059919496,0.878202310625531,-0.01535165080192796,0.4744851322354764,-0.05821415392425357,0.005156574470839575,1.6244100134743211,0.8434754586641215,0.14799952873079425,0.0,0.42647372416260865,0.5817211646647666,1.1118999721376412,0.3929392155020649,0.8818449250890019,0.05257561119480991,1.078365303404305,0.06704078725676221,1.1973902238328318,0.9336218163855201,0.5385980476079788,0.31924866333226615,0.588902609149978,0.6445292647799761,0.4642483936339712,-0.15424534108432872,-0.2884476086129182,-0.5801486044698708,-1.3765837343691112,-1.6013871563565727
655,714984.256,Right,-0.1424667212782465,0.9804329769771666,-0.20287823425488316,0.8788633039984513,-0.014911886850854598,0.4735673357043093,-0.05577550599855879,-0.09244444117597109,0.8604766147558758,0.758678568696475,0.13725278529167984,0.0,0.8289898236902196,0.4091702263800645,0.8345114214735658,0.4976522916652091,0.2476175303455017,0.2578669818621879,0.8352478020068008,0.11276452009234583,0.6309714738918633,0.4263661065251343,0.09994125132130005,-0.1236188679550737,0.2587937020014581,0.41132749212794684,0.46382832473435,0.02446256249267536,-0.10952421136958776,-1.9040518797979364,-1.603965555187333,-1.50041951529377
656,715018.033,Right,-0.13889181517725407,0.9778516224660161,-0.1975187551852771,0.8796318615168094,-0.01476360580870053,0.472302800848849,-0.054404856936956826,-0.07529960480075104,1.2623227353252051,0.8622487941830106,0.16246730352999705,0.0,0.4014446338075004,0.48212701014211534,1.236534798390203,0.39814700971729194,0.1541534657074446,0.14081822357057794,1.2258610044348042,0.08804881813641785,1.2863007597015972,0.7615069750533419,0.28023342035081944,-0.04029443186694479,0.19400464416685237,0.15248493756441572,0.28429170637481116,-0.003952887722072599,-0.13214154814948478,-1.8092361366852951,-1.5916343259116221,-1.517692097938843
657,715051.811,Right,-0.13466903587426704,0.9732500761661675,-0.19221704032827744,0.8808625977603929,-0.014424791369684834,0.4701394814735895,-0.053309260175861996,-0.08612124553276083,0.9097203828127585,1.046942434924285,0.3080587393596814,0.0,0.39073160930952033,0.5421594100276659,1.0907866738469414,0.43302846833643244,0.32786885402024346,0.13797072766709295,1.009101718826324,0.11115789707074064,0.42531148709996813,0.8865057386467812,0.23673881395570184,-0.09220194978763273,0.2936747965763393,0.31088361911117923,0.4617682732634134,-0.08169473356295943,-0.17640086775831487,-1.4145015642082939,-1.4871000802689458,-1.580704729000792
658,715085.589,Right,-0.13216107172147898,0.9690492230110647,-0.18962174475877996,0.8819113526673525,-0.014170088497325482,0.4682154582440923,-0.052970362370792196,-0.1613321875413038,0.9463184681155652,0.9480968295316137,0.18347333690886192,0.0,0.5071632117938991,0.5707499879123565,0.8554458028972811,0.5856928102375999,0.07219186817557244,0.34256861335947875,0.4386284627857031,0.1958220669958978,0.470602810987657,0.4532101562798374,0.12345414531564503,-0.3008821760062913,0.2994358397091408,0.25332377925342753,0.3975808703818622,0.2054343036919402,0.037804062199050616,-2.6156820475033635,-1.781100678458989,-1.3777062868793282
659,715119.367,Left,-0.12983535040104296,0.9648786267007802,-0.18808268837713094,0.8829199726909746,-0.013740406562302044,0.4663149414920572,-0.05304619111803245,-0.2332801752787403,0.6772717998345463,1.1973358106899865,0.855003029987516,0.0,0.3671277455985331,0.8070684943884259,0.4364530383617087,0.6093994271324092,0.6751087791885202,0.6416077558859379,0.32553581124224085,0.2660077626266967,0.5453315143987316,0.7881330879801074,0.20208952452950424,-0.5461350433749254,0.22524846750866834,0.27339023947014907,0.747330120290957,-0.17144437480879615,0.060884688546450544,0.5634542254624891,-1.340881145806629,-1.8528110578477497
